net_id,modules
667,"926,2420,3155,4771,4815"
668,"1436,3403"
669,"232,715,935,1272,1446,3007,3234,3539,3973"
670,"716,1368"
671,"238,264,941,1901,3753"
672,"1824,2411,4908"
673,"59,1413,2269,3322,3352,4721"
674,"2221,4091,4983"
675,"364,1553,2263,2663,2899,3558,4592,4643"
676,"1213,3252,3435"
677,"928,2053"
678,"1972,3319,3667,4046,4329,4439"
679,"1117,1954,3885"
680,"270,599,777,1267,2281,2758,2977,3015,4474,4791"
681,"984,1122,1690,2684,3168,4006,4442"
682,"483,642,654,914,1272,1657,2596,3086,4369,4628"
683,"203,782,2643,2713"
684,"92,1493,1812,2126,2160"
685,"1647,4557"
686,"127,2082,3101,3602,4011,4039,4691"
687,"942,1093,2015,2292,3991,4463"
688,"606,1062,1320,1361,2241,2394,2460"
689,"1428,2501"
690,"435,491,769,880,1706,1962,2768,3721,3877"
691,"151,404,436,937,1922,2000,2230,2396,4791"
692,"357,1126,3168,3255,3591,3953,4297,4491"
693,"1937,2299,2558,3213,3617,4058"
694,"471,2835,3387,4086"
695,"172,2099,2403,4269"
696,"142,752,2144,2784,3084,3352,3910"
697,"34,2165,2282,3151,3478,4447,4685"
698,"980,1255,1737,1803,2264,3160"
699,"98,526,941,959,2204,2463,3140,3593,3689,4301"
700,"27,165,724,768,1819,2152,2400,2704"
701,"1496,1991,2720,3022,3411,4267,4508"
702,"860,1597,1998,3035,3684,3861"
703,"1086,3348,3604,3721"
704,"1305,2112,2195,2300,2976,3525,3681"
705,"813,1230"
706,"497,1488,1542,2777,3959,4205"
707,"2059,2832,2964,4962"
708,"3007,3873"
709,"1446,2966,4766"
710,"205,1152,2581,2775,4906"
711,"168,784,933,977,1866,3359,4604,4637"
712,"453,1318,1334,1485,1647,3613,4440,4568,4611,4766"
713,"115,180,1111,1379,2705,3594"
714,"788,1429,1990,2101,2155,2851,2852,2984,3330,3447"
715,"1011,3979"
716,"1871,2262,4707"
717,"2053,2214"
718,"730,814,1586,2635,3285"
719,"614,3404,3696,4246,4768"
720,"123,150,654,2001,2536,2792,3119,4244,4438,4528"
721,"835,2263,2470,2917,3398,4290"
722,"925,1033"
723,"888,1224,2351,4132"
724,"208,575,785,1892,2338,2801,4183,4508,4798"
725,"525,1152,1306,1377,1530,1555,2076,2873"
726,"820,915,1160,2316,2365,2707"
727,"3692,4563"
728,"45,1678,1761,1873,2068,2156,3507,4479"
729,"578,734,1585"
730,"179,1041,1837,1947,3542"
731,"845,1817,3041"
732,"1389,2064,2850,4424"
733,"135,2985"
734,"1311,2069,2243,2407,2764,2889,3907,4321"
735,"1807,2323,2358,3734"
736,"389,1130,1861,2842,3704"
737,"24,401,1305,1653,3456,4697"
738,"4287,4714"
739,"185,1306,2426,3120,4393"
740,"1524,1570,1730,1835,1870,2873,4338,4800"
741,"995,1221,1605,1626,2696,3106,3478,3595,4741,4879"
742,"231,264,799,1472"
743,"127,175,339,590,859,2270,2339,2497,3671,4695"
744,"906,2425"
745,"688,967,1520,1975,2529,2790,2952,4498"
746,"33,952,3071,3343,3595,3711,4228,4499"
747,"100,1489,3766,4089"
748,"972,1100,2178,4300"
749,"101,218,1954,2665,2736,4000,4201,4588,4902,4954"
750,"1154,1293,1474,1603,1802,3182,3388,3624,4683"
751,"98,994,2756,3753,3871,4093"
752,"829,841,1617,1723,1898,3148,3275,3744,4556"
753,"201,656,3299"
754,"1068,1242,2738,3035,4925"
755,"870,1019,1146,1308,2279,2976,3409"
756,"220,821,1492,2769,3525,4110,4201"
757,"1495,1804,2150,2249,2615"
758,"220,363,1047,1323,1765,1977,2418,3563"
759,"2241,2963,3203"
760,"361,2414,2418,3184,3469,3801,4886"
761,"350,1192,3042"
762,"141,594,1335,1588,2535,3907,4108,4788,4999"
763,"156,182,544,2699,3104,3145,3455,3642,3833,4595"
764,"236,332,581,656,1726,1757,2958,3968,4194,4738"
765,"367,654,1906,2556,3481,4388,4773"
766,"65,160,757,1943,3636,4060"
767,"168,403,583,1452,2020,2530"
768,"663,875,1691,1712,3481,4145"
769,"12,360,519,883,2897,3801,4433"
770,"408,1400,1883,3129,3763,4580"
771,"1348,1941,2018,2667,3423,3593,4070,4747"
772,"187,419,870,1860,2216,2277,2530,3247,3538"
773,"189,560,1382,2882"
774,"640,2391,3441,4077,4324"
775,"0,306,446,2472,3188,3283,3623,4178,4217,4456"
776,"1376,1560,2425,2494,3812,4130"
777,"551,3001,3338,3655"
778,"1033,1507,3900"
779,"165,581,825,942,2270,3132,3187"
780,"267,894,3416"
781,"1077,1230,1420,1425,1597,2653,2660,2892,4286,4612"
782,"480,546,1410,2874,3262,3539,4339,4635,4804,4865"
783,"167,1955,2187,3751,3856,4268,4293,4977"
784,"1012,1222,1377,1862,2378,2491,3288,4182,4803,4917"
785,"1315,3346,3378"
786,"1165,1321,2017,2152,3199,4347,4586"
787,"282,831,1261,2980,3649,3775"
788,"331,1658,2447,2663,3803,3852,3965,4226,4296"
789,"2448,2718,3069,3135,3388,4295,4501"
790,"256,601,726,1372,1849,2763,3623,4837,4893,4898"
791,"1309,1924,3935,4617"
792,"188,1314,3721"
793,"68,2714,3143,3556,4418,4778"
794,"385,446,1063,1405,2629,2996,3701,3730,4023"
795,"1588,1627,2980,3248,4160,4682"
796,"172,888,1876,2341,3369,4573"
797,"460,3231"
798,"132,583,2796,4356"
799,"1457,1871,3445"
800,"459,1528,1544,1675,2014,2276,2333,2945,4968"
801,"101,375,3557"
802,"377,1816,3596,3620,4523,4705"
803,"2786,4574"
804,"1195,2176,2552,2808,4703"
805,"18,1669,2571,3675,4535,4672,4871"
806,"298,338,808,945,2003,2800,3111,3468,4077,4284"
807,"1907,2524,2703,3127,3753,4770,4772"
808,"388,560,912,1144,1933,3375,4321,4326"
809,"467,987,1105,1416,1951,2510,2790"
810,"1546,3878"
811,"585,1535,1625,3610,4561"
812,"179,406,1205,1654,1775,2444,2525,4314,4396,4913"
813,"228,1807,2752,3585,3752,4004,4041,4655,4817"
814,"84,1424,2534,3894,4451,4802"
815,"1059,1925,2306,4640,4662"
816,"2701,4580,4730"
817,"283,2759,2997,3232,4347"
818,"681,1005,1589"
819,"162,388,429,803,929,1149,4814"
820,"2646,2990,4887"
821,"320,2362"
822,"830,2490,2819,3583,3618,3721,4195"
823,"132,1699,2823,3888"
824,"2,334,513,537,1113,1735,2669,2717,3081"
825,"124,1680,2360,2418,2721,3000,3653,3871,3952,4009"
826,"182,1351"
827,"3013,3956,3999,4478,4864"
828,"1780,1797,1823,3434,3472,3667,3761,4576,4634"
829,"2139,2279,2751,3320,3850"
830,"320,411,811,1181,1330,2173,2600,4216,4226,4663"
831,"460,1917"
832,"2898,3333,4293,4528"
833,"101,2846,3111,4011"
834,"897,1468,1503,4173,4276"
835,"1214,1347,1556,2643,3284,3665,3824,4325"
836,"2134,3208,3503"
837,"368,1330,2204,3997"
838,"1184,3519,4850,4862"
839,"76,115,281,578,1718,1947,2563,2800,4083"
840,"476,1589,2453,2799,4387"
841,"1633,2305,2479,2968,4506,4682"
842,"292,599,1216,1692,3846,4849"
843,"3118,3510,3571,3895,4621,4695,4804"
844,"1495,2317,3682"
845,"2155,4746"
846,"260,853,2508,3478,4199,4363,4524,4567,4721"
847,"486,825,1603,3065,3587"
848,"603,935,3517"
849,"512,944,2078,2530"
850,"275,831,1074,2480,2698,3474,4094,4390,4723"
851,"6,554,1024,1192,1440,4656,4969"
852,"62,1447,3457"
853,"32,291,807,1564,3571,3673,4036,4123,4128,4347"
854,"680,1446,1569,2347,3842,4236,4520"
855,"1179,2713,4154,4341"
856,"1443,3016"
857,"32,69,523,2483,2763,2923,3999,4563"
858,"906,2551,3519,3702,3930,4727,4777"
859,"407,912,4363"
860,"184,216,247,944,1132,2063,3808,4318,4364"
861,"840,1872,3092,3416"
862,"1139,1224,1501,3076,3185,3555,3804,4490,4573,4925"
863,"9,430"
864,"645,945,1734,2406"
865,"1338,3389"
866,"190,1199,2966,2995,4037,4099,4860,4886,4892"
867,"1173,1637,1709,2030,2806,2891,3439,3637,3908"
868,"1363,1781,2079,2977,3803,3843,4460,4574,4609"
869,"382,1199,2934,3309,4133"
870,"137,296,649,1558,1954,2950,3021,3219,4397,4802"
871,"200,1659,3766,3943"
872,"267,1354,1458,1671,2468,2502,3145,3820,3863,3932"
873,"898,1684,4040,4117,4244,4369,4381,4962"
874,"460,1014,2648,2949,3317"
875,"318,2856,2972,4700,4821"
876,"186,831,888,1027,1167,1477,3091,3367,4553,4664"
877,"175,1264,1344,1363,1401,3327,3857,4499,4650"
878,"535,1779,4859,4900"
879,"823,1104,1599,1914,2856,3114,3406,4323"
880,"115,265,1220,1469,2678,4786"
881,"1091,1288,1426,2563,2569,3344,4821"
882,"147,1851,4042,4558,4662,4938"
883,"1210,1910,3009"
884,"815,1795,2245,2631,2746,3167,4783"
885,"657,679,716,1410,3376,3697,3992,4415,4547,4848"
886,"2164,2624,3912,4170,4351,4680"
887,"215,2047,2912,3401"
888,"336,1980,2087,4110,4472,4982"
889,"231,2520,2751"
890,"744,830,861,1459,1616,2157,3393,3679,3699,4945"
891,"825,1810,2573"
892,"345,1538,2074,2788,3548,3636,3887,4327,4768,4981"
893,"529,2002"
894,"547,879,1203,1892,2072,2190,3744,4345"
895,"827,3454"
896,"1022,1285,1339,1466,3040,4585"
897,"507,648,2216,3106"
898,"514,1404,1439,2193,3888"
899,"1235,1602,4057,4164"
900,"705,1801,2027,2893,2931,3486,3611,4114,4206,4654"
901,"227,1060,4910"
902,"651,869,1256,1420,2268,2926,3440,4140,4256,4444"
903,"939,1482,1862,2415,3169,4974"
904,"1464,3100,3138,3483,3833,3907,4085,4749,4907"
905,"1166,2727,2826"
906,"225,328,974,2768,3458,4361,4716"
907,"516,963,1308,1767,2049,2495,3483,3521,4127,4229"
908,"713,2219,3858,4058"
909,"99,661,750,1690,1763,2060,2744,2855,4287,4360"
910,"549,701,982,1185,1271,2174,2263,2275,2843"
911,"443,1155,2581,2676,2918,3231,3633,4463,4911,4929"
912,"1613,1659,1912,1950,3262,3840,4250,4505"
913,"1196,1641,2630,2875,2881,3582,4104,4422"
914,"82,1830,1994,2235,2358,3834,4367,4772"
915,"1307,2505,4508"
916,"265,307,791,1039,2649,3671,4685"
917,"207,729,2384,4983"
918,"586,1075,2610,4177,4623"
919,"149,2717,4003,4558"
920,"206,1077,2172,2667,3603,4341"
921,"325,1667,3093,4412,4710"
922,"640,1026"
923,"2875,3412,3569,4880"
924,"785,1140,1985,2118,2674,3190,4162,4723"
925,"245,741,1438,3567"
926,"403,838,963,1186,2646,3080"
927,"1031,1632,3376,4234,4804"
928,"33,518,2632,2675,2829,3383,4582"
929,"352,2257,2574,3408,3824,4278"
930,"1863,2145,2730,2908,3928,4164"
931,"358,388"
932,"1764,3497,4116"
933,"3034,3342,3712,4285"
934,"2088,2169,2222,2402,2942,3090,3199,3674,3821,4461"
935,"3019,4914"
936,"1433,2055,2888,2982,3756,4341,4456,4471,4587"
937,"37,407,1949"
938,"278,319,883,1068,3321,3348,4157,4421"
939,"313,590,785,2057,3234,4130,4676,4772"
940,"928,2591"
941,"184,417,1624,4206"
942,"180,390,404,940,1135,1211,1995,3665,3893,4591"
943,"760,901,1290,2642,2777,3239,3826,4945"
944,"106,389,779,876,1326,2087,2986,3106,3961,3964"
945,"55,1400,1731,2375,2985,3067,4631"
946,"1497,2405,3112,3765"
947,"160,2334,2623,3170,3606,4838,4969"
948,"2051,2414,3232,4707"
949,"77,613,1573,1987,2226,2658,3473,3777,4836"
950,"51,132,2121,3485,3601,4886"
951,"2391,2426,3432"
952,"1026,1694,2316,2977,3232,3273,3589,3730"
953,"148,1366,2275,2503,2969,4654"
954,"286,2088,2801,3520,3743,4939"
955,"1437,3563,3799,4515,4550,4809"
956,"1002,4116"
957,"378,516,1069,1378,1629,3094,3172,3563,3858"
958,"1111,2754"
959,"1259,1390,1690,3568,3616,3690,3705,4583"
960,"787,1310,1501"
961,"138,140,379,620,1725,2016,2046,2623,3887,4533"
962,"1962,2087,4380"
963,"524,905,1213,1608,1696,3651,4578,4734"
964,"36,138,1646,2356,2654,3060,3389,4342,4763"
965,"682,1573,1693,2063,2780,4639"
966,"317,1497,2628,2805,3310,4252,4385"
967,"4003,4180"
968,"171,805,865,1712,2196,3159,3295,3661,4363,4744"
969,"937,997,2031,2645,3884,4771,4981"
970,"795,1059,1454,2110,2219,2551,2803,3110,3229"
971,"168,1824,2293,3716,3953"
972,"2256,2374,4776"
973,"14,62,418,878,1499,2077,4133,4777"
974,"1853,3485,3554,3592,4553"
975,"1255,1632,3708"
976,"751,1864,2359,2727,3173,4108"
977,"791,818,2169,2433,2478,3739,3803,3986,4411"
978,"1667,2445,2647,2926,3644,4426"
979,"1507,2073,2617,3286,3466,3734,4669"
980,"1155,1651,1850,2881,3209,3735,4562"
981,"329,1663,1946,2412,3207,3625,3822"
982,"543,560,1312,1762,2531,3146,3914,4203"
983,"108,1221,2408,2825,2912,3174,3367,3677,4340,4964"
984,"2650,2735,2830"
985,"1303,1883,1886,2195,2906,3381,3493,3572,4561"
986,"445,476,597,1160,1726,2198,3390,3764,4167,4981"
987,"1622,1923,4069"
988,"962,1543,1790,1909,2736,2766,3196,3314,3443"
989,"2382,3627,4764"
990,"78,498,656,736,1948"
991,"2551,4281"
992,"1546,2235,3037,3327,3614,4044,4899"
993,"1876,2559"
994,"221,1381,1384,1388,1840,1848,2961,4022,4045,4877"
995,"389,829,1127,1159,1670,2843,3227,3364,4882,4892"
996,"129,1243,2116,2416,2621,2983,3080"
997,"1332,2924"
998,"855,2316,3589,3931,4609"
999,"556,1429,1486,2594,3073,3830"
1000,"369,1473,2833,2943,3625,3808,4595,4639"
1001,"854,1064,4463"
1002,"721,4112,4562"
1003,"430,2936,4646"
1004,"407,719,948,2644,3485,4772,4792"
1005,"1472,1791,2838,3279,3294,4159,4606,4610,4665"
1006,"1451,1920,2480,3044,3545,3800,4574"
1007,"3156,3604"
1008,"1753,2410,3145,3873"
1009,"450,1406,2558,4874"
1010,"27,233,2360,3249"
1011,"767,3305,3856"
1012,"696,1390,2753,3024,3333,3727,3886,4333"
1013,"775,1501,1832,2342,2540,3188,3285"
1014,"220,244,888,1329,1809,3510,3738,4896"
1015,"358,1122,1160,1429,1503,2107,3271,3737,3911,4001"
1016,"2943,3715,4347"
1017,"482,3486,3905,4149,4534"
1018,"703,3735"
1019,"42,186,1638,1701,2501"
1020,"133,369,1643"
1021,"1449,1537,2221,2354,2487,2944,3464,3490,4863"
1022,"119,331,455,1144,2005,2674,3203,3247,3387,4752"
1023,"311,997,1106,1453,1608,1732,2417,3070"
1024,"635,1244,1911,3302,3394,3846,3983,4807"
1025,"1539,2260,2801"
1026,"985,3098"
1027,"151,254,810,1960,2005,2840,3566,3763,4403"
1028,"642,897,944,1400,3291,3954"
1029,"778,1076,3441,3804"
1030,"365,1384,1669,2494,2529,2798,3379,4044,4304,4332"
1031,"296,496,2696,3559,3933,4372"
1032,"101,138,1269,1759,3039,3688,3826,4285,4773"
1033,"850,1091,2436,3638,3795,4448,4581"
1034,"697,1325,1804,1893,2694,2923,3329,3478,3950"
1035,"302,4416"
1036,"1429,1511,1618,2626,2746,3111,3925,4014,4224"
1037,"1410,2130"
1038,"865,1185,3385,4711"
1039,"1056,2079"
1040,"310,599,946,1339,2490,2742,3270,3859,4031,4933"
1041,"15,319,453,1465,3005,3587,3827,4255,4945"
1042,"773,2054,3646,4393,4458,4571,4709,4786,4874"
1043,"410,577,1258,2700,4326,4621,4673"
1044,"514,892,2153,2414,3782,4714,4966"
1045,"1301,3021,3227,3796,3980,3994"
1046,"688,794,890,980,1278,2537,2888,3757,4322"
1047,"300,1009,3241,3838,4263,4286"
1048,"278,1493,2749,3303,3449,3482"
1049,"1045,2388,2615,2729,2926,3388,3409"
1050,"37,692,4290,4429"
1051,"648,2313,2437,3574,4937,4960"
1052,"1113,1757,1759,2189,2466,2979,3664"
1053,"439,1037,1100,1309,1558,1862,2316,3958,4222,4847"
1054,"3171,4360"
1055,"1270,1566,1896,2916,3029,3869,4271,4381"
1056,"658,2705"
1057,"1006,1628,1889,1983,2268,3636"
1058,"1931,1967,2056,2817,3035,4466"
1059,"648,1861,1896,3359"
1060,"645,677,819,897,2278,2394,4015,4101"
1061,"967,2593,2627"
1062,"259,1060,2740,3763,4470,4952"
1063,"1606,2819,3423,4038"
1064,"599,1062,1132,2328,2930,3440"
1065,"581,2510,2653,2946,4594"
1066,"2623,3117,4258"
1067,"679,1263,1398,2179,3794,4314,4722"
1068,"488,2616,4043,4812"
1069,"2233,3852"
1070,"2018,3257,3264"
1071,"400,877,921,1205,1458,3304,3486,4557,4854"
1072,"410,3391,3625,4643"
1073,"3348,3374,4289"
1074,"884,2649,3353,4927"
1075,"567,1062,1860,2648,2871,4461"
1076,"683,1564,1754,1856,2132,2628,3599,4627"
1077,"132,210,249,299,922,965,1758,2764,2940"
1078,"30,1414,1995,2379,2744,2830,3091,4073,4499,4996"
1079,"1772,2318,3250,3513,4133"
1080,"780,1165,1471,1580,1921,2557,2919,3410,4019,4621"
1081,"1109,1151,1632,2675,2794,2928,3542,4445,4786"
1082,"1484,2255,2576,3508,3745,4767"
1083,"256,1274,3279,3604,4838,4970"
1084,"188,579,767,841,922,1337,2077,3526"
1085,"113,1180,2547,2678,4450"
1086,"129,898"
1087,"205,578,1355,1458,1758,2044,2237,2988,4074,4569"
1088,"281,484,1180,1572,1882,2496,3705,4427"
1089,"37,207,1668,2025,2115,2327,2679,2683,3785,3912"
1090,"773,884,1725,2128,2206,3534,4932"
1091,"110,1009,1584,2216,2945,3256,3967,4756,4963"
1092,"1277,1841,2736"
1093,"3438,4224"
1094,"667,1182,1530"
1095,"265,369,1358,3528,4153"
1096,"3215,3393,3772,3938,4058,4103,4134"
1097,"337,1191"
1098,"1677,2031,2412,4661"
1099,"537,1189,1504"
1100,"938,973,1072,2264,2406,3181,4492,4507,4537"
1101,"113,1940,2514,3030,3295,4024,4436,4556,4911"
1102,"96,292,554,708,2749,3809,3978,4369"
1103,"695,3766"
1104,"1082,1990,2189,2769,3939"
1105,"445,1125,1312,2342,3564"
1106,"1295,3334,3924,4997"
1107,"672,2106,2637,3042,3663,4200"
1108,"487,968,1091,1107,1485,2413,3154,3949"
1109,"420,1915,1971,3585,4302,4383,4668,4745"
1110,"262,1080,1609,3408,3683"
1111,"1548,1624,2077,2548,3490,4155,4346,4990"
1112,"74,616,803,2453,4226"
1113,"197,325,699,1156,3506,4096"
1114,"161,4024,4398,4641"
1115,"582,1298,1986,2754,3823,4534,4638,4824"
1116,"392,891,1080,1331,1397,4482,4997"
1117,"772,3135,3866,4200,4286,4581"
1118,"8,529,970,1210,1711,2564,4025,4078,4764,4853"
1119,"281,562,675,1222,2286,2574,3108,3344,4798"
1120,"525,692,1324,1587,2995,3591,4030,4489"
1121,"3585,4729"
1122,"1052,1247,1438,1485,2666,3309,3754,4238,4420"
1123,"1700,1784,2847"
1124,"341,344,542,2496,2713,3596,4172,4449,4479,4541"
1125,"1644,1735,2502,3438,4018"
1126,"92,1074,1533,1614,1637,3116,4210,4974"
1127,"285,4215"
1128,"509,1276,1424,2052,2385,2852,3732,4359,4422"
1129,"683,1123,3051,3140,3169,3467,4067,4432,4963"
1130,"387,1945,3251,4698"
1131,"478,1634,1780,1956,2079,4021,4127"
1132,"185,434,843,1249,2560"
1133,"2316,3105,4087,4475"
1134,"664,938,1219,3635,3662,4074,4972"
1135,"931,1342,3487,3756,4542"
1136,"154,711,1364,1371,1864,2625,3242,4014,4177,4601"
1137,"359,796,2581,2626,4063,4372"
1138,"373,2656,2860,3024,3374"
1139,"1096,1646"
1140,"758,1277,2569,3815,4193"
1141,"669,963,1230,2081,2352,2694,3740,4609"
1142,"665,1200,1397,1770,2013,2955,2994,3308,3454,3612"
1143,"1928,2371,3728,3775,3787"
1144,"1308,1578,2245,2336,4214"
1145,"854,975,1197,2668,3066,3490,4417"
1146,"422,796,2642,2932,3661,4116"
1147,"535,1418,2720"
1148,"408,549,1393,1474,1970,2907,3042,3227,3676"
1149,"2883,3188,3686"
1150,"33,171,313,1984,4378,4961"
1151,"3590,4300"
1152,"470,686,780,1816,2872,3469,3872,4141"
1153,"1267,2747"
1154,"25,581,625,983,2676,2971,3883,4690,4976"
1155,"839,1577,1834,1867,2016,2043,4917"
1156,"63,609,2004,2285,2500,2641,4286,4790"
1157,"1008,1251,4735"
1158,"1111,1809,1934,2021,3258,3942,4790"
1159,"565,1501,2384,2433,3798"
1160,"182,1710,4775"
1161,"262,656,1090,1371,2236,2525,3564,3827,4403,4772"
1162,"462,1637,2726,4005,4048,4290,4382"
1163,"2566,3290,3901,4946"
1164,"77,2406"
1165,"10,879,1421,1687,2373,2401,2555,2556,3800"
1166,"954,1539,1713,3620,3981,4926"
1167,"43,131,1417,4732"
1168,"80,660,2041,2060,3664"
1169,"487,4344,4701,4729"
1170,"358,495,580,842,1741,2146,3386,3770,4127,4259"
1171,"82,426,1864,2577,3150,4401"
1172,"115,821,1306,2427,2828,3115,3471,3893,4675"
1173,"761,836,841,1321,2719,3121,3662,4028,4517"
1174,"307,1159,2777,3234,3831,4337"
1175,"921,1160,1341,2286,2373,2516,3075,3269,4674"
1176,"1934,2077,2918,3113,3718,4858"
1177,"1151,1441,2392,2625,2640,4798"
1178,"3365,3785,3791"
1179,"433,1353,1895,2650,2669,3109"
1180,"594,1869,2969,3705,3899,4170,4253"
1181,"514,3010,4126"
1182,"334,772,924,1984,2945,3127,3414,4262,4812"
1183,"2944,3974"
1184,"2419,3347,4438,4573"
1185,"247,3351"
1186,"1509,1992,2926,4804"
1187,"832,983,4288"
1188,"352,2387,2459,3350,3402,3679,4589,4887"
1189,"58,1693,1795,2806,3441,3442,4094,4862"
1190,"729,747,905,1342,1853,2382,2479,3555,4636,4856"
1191,"2337,3521,4100,4169,4610,4829"
1192,"248,737,764,1371,2130,3103,3273,3883,4776"
1193,"1132,1697,1909,3247,3784,3913,4015,4365"
1194,"1464,1554,3558,3770,4042"
1195,"4408,4609"
1196,"576,1261,3922,4326,4534,4609"
1197,"143,345,700,1916,2621,2889,3280,4540,4854"
1198,"1426,4038,4580"
1199,"107,977,2093,2155,3705,3785,4624"
1200,"364,607,1012,1245,1903,3124,4914"
1201,"2240,4567"
1202,"3830,4261,4446"
1203,"608,680,1323"
1204,"723,810,1503,1561,2163"
1205,"453,498,735,855,1381,3258,3708"
1206,"1668,3183,3844"
1207,"1067,2971,3484"
1208,"884,1794,3985"
1209,"713,1121,2409"
1210,"50,502,1991,2223,2522,4074,4538,4733"
1211,"104,790"
1212,"592,943,1641,3676,3964"
1213,"639,1464"
1214,"634,939,1487,1830,1939,2709,3775,4047"
1215,"339,3133,3376,4221,4503,4712"
1216,"1628,1702,3763"
1217,"517,1153,2478,2921,3502,3546,3674,3967,4446"
1218,"198,405,684,2008,2304,2478,2527,3166,4170"
1219,"514,690,3110,3381,3463,3562"
1220,"32,477,532,1118,1163,1527,1897,3866,4954,4970"
1221,"871,1653,1727,3019,3803,3947,3968,4102"
1222,"853,1307,2224,4650,4770"
1223,"1065,1599,1790,2101,2633,3908,4631"
1224,"949,1120,1156,1231,1425,2948,4050"
1225,"32,2491,2559,3120,3920,4062"
1226,"1853,2626,3318,3325,3450,3634,4706"
1227,"789,839,877,2150,4648"
1228,"1776,3065,3308,3728,3787,4061,4339"
1229,"672,1844,2507,2535,3706,4288"
1230,"165,317,1713,1896,3604,3914,4225,4370,4555,4695"
1231,"648,2549,3269,3912,4399,4803"
1232,"103,564,826,837,882,1522,1797,2011,2887,4634"
1233,"529,1455,3795"
1234,"209,2614,4134,4748"
1235,"150,3252,3273,4732"
1236,"281,473,1897,4137,4811"
1237,"47,1012,1591,1779,2743,2936,3843,3897,4151"
1238,"16,274,916,3451,4850"
1239,"480,4169"
1240,"301,1744,1983,4027"
1241,"200,1381,3511,3586,4008"
1242,"62,345,449,2023,2462,3535,3655,3926"
1243,"3013,3062,3760,3774"
1244,"767,1091,1510,1665,1787,3266,3792"
1245,"1198,1233,1785,2044,2568,3309,4204,4830"
1246,"398,1038,1421,2416,4678"
1247,"89,1017,1029,1115,2168,2309,2925,3622,4352,4822"
1248,"459,2613,2621,4252"
1249,"234,1912,2231,2591,3132"
1250,"412,492,581,1047,1630,1826,2352,2453,3504,4863"
1251,"763,1975,2094,2897,3432,3623,4301,4693"
1252,"301,558,1809,2030,2773,3157,4032,4690"
1253,"485,1172,1602,2331,2385,2955,3113,4517,4645,4989"
1254,"417,505,555,2942,3568,4843"
1255,"769,835,3539"
1256,"3290,3568"
1257,"1279,1360,1542,2487,2620,3017,3527"
1258,"1024,4165,4245,4613"
1259,"1096,1210,1344,1408,1441,1973,3620,4059,4285"
1260,"327,512,2691,2828,3605,4549"
1261,"2287,3659"
1262,"163,578,887,1881,2719,3325"
1263,"2855,3225"
1264,"887,1153,1819,1835,1904,3244,4372,4563"
1265,"95,1139,3263,4401"
1266,"3017,3777"
1267,"97,117,238,486"
1268,"2123,4187,4698"
1269,"1454,2038,2321,2325,2902,2925,3369,3653,3805,3896"
1270,"485,1552,1652,1924,2425,2709,4842"
1271,"346,2825,4186"
1272,"497,2711,2756"
1273,"2082,2313,2579,4779"
1274,"1669,2296,2763,3307"
1275,"1707,1795,2871,4325"
1276,"2119,2139,2347,2449,2583,2843,3348,3693,4095,4363"
1277,"1156,1340,1742"
1278,"105,660,1418,4092"
1279,"89,1052,1133,1579,1964,2053,2713,2802,3973,4419"
1280,"874,2472,2841,3028,4723"
1281,"1006,1197,1227,1283,1544,2855,4865"
1282,"443,1663,1814,4769"
1283,"404,1777,1830,2344,2798,3680,3970,3991,4013,4771"
1284,"841,1120,1383,1629,2316,2383,3335,4366"
1285,"171,1454,1865,2195"
1286,"614,1009,2553,2900,3536,3613,4269,4384,4714,4762"
1287,"126,377,610,1847,2401,3608"
1288,"1573,3416,3633,3643,4935"
1289,"827,1403,1533,2140,3753,3922"
1290,"852,1018,2475,2509,4116,4439,4565,4568"
1291,"858,1546,1575,3575,4132"
1292,"501,543,593,1557,2179,2675,2821,2885,2952,4004"
1293,"96,392,557,1577,1720,3616,4582"
1294,"219,388,435,767,794,1262,2390,3649,3752,4348"
1295,"2780,4532"
1296,"74,705,3060"
1297,"1072,1182,1256,2448,3704,4113,4800"
1298,"1704,2277,3092,3941,4036"
1299,"290,407"
1300,"69,1346,1511,2238,2244,2577,2861,3251,3964,4257"
1301,"455,1137,3155,3252,3331,4177,4396,4811,4833,4986"
1302,"21,1001,1269,1937,2438,3069,3455,3598,3926,4555"
1303,"299,907,1792,1827,2024,4433"
1304,"113,1336,2632,2908,3676,4298,4303,4478"
1305,"416,1400,2642,2683,4043,4341,4354"
1306,"42,2369,3686,4114,4288,4400,4435,4449,4454"
1307,"76,1122"
1308,"43,3874,4015,4260,4312,4459,4659,4902"
1309,"30,43,217,1831,2830,2941,4465,4730"
1310,"792,1931,4059,4662"
1311,"992,1352,1667,3707,3711,4878"
1312,"573,1850,2747,3053,4819"
1313,"3220,3486,4073,4208,4658"
1314,"920,1160,1423,1724,2554,2658,2990,3274,3541,3891"
1315,"584,1159,1490,3764,3894"
1316,"12,2724,3615,3775"
1317,"967,1134,1281,1542,1822,2485,2725,3168,3767"
1318,"1011,1576,3069,3296,3822,4143"
1319,"879,1264,2679,2854,4206,4902"
1320,"1983,3237,3414,4726,4746"
1321,"740,956,2034,2918"
1322,"80,381,1211,1303,3178,3406,3488,3646,4786"
1323,"454,1042,1097,1406,1678,2213,2557,2794,4822"
1324,"378,1182,1506,2248,3084,3452,3518,3597"
1325,"312,472,1015,1327,2577,2601,2895,4117,4265"
