net_id,modules
670,"356,1023,1494,2417,3022,3301,3480,3552,3723,4759"
671,"587,788,1772,1987,3779,4537"
672,"2217,2525,2649,3664,3967,4141,4312,4592"
673,"1509,1599"
674,"669,1651,1690,2774,2915,3326,3440,3559,4101,4388"
675,"969,1853,2744,3294,3667,4579"
676,"164,883,1117,2345,2870,4063"
677,"698,1551,1818,1901,2239,2901,3169,3798,3843,3881"
678,"5,202,451,814,3045,3209,3471,4261"
679,"143,2971,4002,4823"
680,"1111,3926,4530,4657"
681,"1578,2652,3650,4455"
682,"1038,1986,3660,4658,4987"
683,"188,718,2251,2321,3969,3972,4960"
684,"2990,4433"
685,"386,1432,2815,3114,3239,3909"
686,"33,37,317,2934,3464,3613,3802,4018,4075,4782"
687,"409,3695,3799,3900"
688,"2546,3211,4347"
689,"686,2290,2891"
690,"551,1775,2580,2741,3384,3665,3668,4119,4263"
691,"965,1799,1919,3094,3164,3165,3796,4621,4841"
692,"837,1783,2161,2422,2772,3121,3373,4488,4519"
693,"255,1011,1359,3055,3468,3728,4072,4850,4986"
694,"1430,1914,2335,4916"
695,"1041,1611,1730,3081"
696,"339,716,1353,1408,1442,2453,4171,4373,4586"
697,"597,1324,1364,1719,4845"
698,"971,1270,1901,3030"
699,"1387,2319,2506,2584,3468,3518,3767,3975,4225,4787"
700,"1350,1739"
701,"539,996,1867,2109,2542,3026,3044,3160,3237,3248"
702,"340,562,1084,1106,1919,2571,3464,3925,4175,4666"
703,"156,1303,2022,2273,2703,3083"
704,"72,556,1373,1500,2092,2939,4224,4318,4993"
705,"469,1578,3440"
706,"80,347,617,2062,2245,3033"
707,"460,815,2254,2370,2635,3824,4541,4613,4745,4980"
708,"573,3084,3769,3912,4724"
709,"900,2056,2998,3021,3587,4903"
710,"94,879,1061,2335,3454,3941,4148,4427,4500"
711,"633,1150,1632,2037,2234,2442,2755,2822,4808"
712,"436,448,562,1171,1561,1676,3567,4171"
713,"135,338,3572,3800"
714,"1410,2863"
715,"2167,2684"
716,"1953,4817"
717,"236,1351,2133,2469,3118,3299,3503,3518,4119,4707"
718,"37,454,1780,2400,2419,3504,3929,4650"
719,"263,812,1445,2379,2507,2688,3418"
720,"636,695,956,3051,4159"
721,"2,635,1104,1185,1525,2090,2589,2854,3475,3782"
722,"152,1085,1357,2750,3149,3289,3789,4187,4405"
723,"311,2215,2969,3355,3431,4239"
724,"1409,1440,1957,2059,3253,3700,3971,4089"
725,"3680,4160"
726,"198,1270,1458,2031,2600,2945,3995"
727,"96,521,614,2335,2715,4002"
728,"3603,4609"
729,"40,297,429,870,1065,1538,1807,2124,2296,2499"
730,"2360,3495,4381,4637"
731,"363,1679,1859,2336,2966,3007,3022,3396,4861"
732,"706,1020,3302,3496,4507,4550,4827"
733,"781,863,950,1606,2335,3063,4357,4543"
734,"4041,4067"
735,"1620,2173,2621,2988,3304,3937,4350"
736,"422,1257,2165,4104,4684"
737,"265,538,1203,2117,2266,2327,3449,3845,4221,4990"
738,"361,829,3289,4523"
739,"236,1524,2455,2532,3584"
740,"131,659,1695,3862,4370,4856"
741,"297,299"
742,"1904,4768,4989"
743,"844,1794,3438"
744,"272,833,911,1375,1415,3245,3379,3911,4469"
745,"720,850,2403,3860,4782,4898"
746,"108,1012,1185,2162,2510,3538,3708,3852,4784"
747,"494,1524,1891,3064,4030,4032,4112"
748,"1405,2540,2996,3696,3793,3987"
749,"671,2712,3347,3786,3821"
750,"279,2247,2996,4091"
751,"391,1728,4360,4740,4821"
752,"9,108,920,1172,1205,4548,4623"
753,"1486,2048,2456,3195,3723"
754,"574,1612,1768,2060,2824,3907,4201,4466"
755,"1865,3345,3646"
756,"1784,2555,2965,3963,4105"
757,"3101,4166"
758,"484,798,2150,4495"
759,"898,982,1743,3238,3711,4292"
760,"538,1175,1326,1587,1748,1907,2304,3677,4488,4668"
761,"103,728,1791,2067,2124,2435,3528,4725,4750,4905"
762,"216,1089,1164,3631,4285"
763,"221,2359,4864"
764,"410,839,988,1038,3988"
765,"260,592,701,1078,1334,2427,2907,2998,3054,3771"
766,"339,709,1287,1380,2455,2579,3451,3726,3806,4834"
767,"970,1030,1300,2558,2758,3251,3543,3623"
768,"382,476,2230,2461,3003,3206,4072"
769,"1248,1642,2621"
770,"48,556,1565,3232"
771,"258,959"
772,"864,1204,3956,4206"
773,"2225,2434,2789,4132,4628"
774,"124,805,934,2012,2073,2735,3558,3882,4046,4662"
775,"429,1028,1454,2964,3149,3850,4891"
776,"1,237,1454,1457,2537,2780,3288,3604"
777,"644,2330,4622"
778,"416,1371,1586,1955,2061,3474,4149,4238,4831,4937"
779,"48,542,1433,1891,4019"
780,"71,4325,4947"
781,"1333,1753,2178,2513,2569,2999,3764"
782,"425,1267,1988,2484,2769,3628,3724,3869,4602,4792"
783,"409,1844,2861,3025,3864,4816"
784,"889,1610,2357,4098"
785,"300,431,447,497,2225,2488,2570,2929,3870,4294"
786,"164,809,1909,2079,2405,2854,3062,3559,4753,4992"
787,"254,337,1050,1469,2222"
788,"415,1422"
789,"807,2006"
790,"358,419,1817,4079,4550,4960"
791,"1906,3297"
792,"254,487,1037,1084,2662,3673,4055,4471,4580"
793,"274,648,952,2318,3495"
794,"585,1701,1731,3069,3296,3382,3404,4677"
795,"380,738,766,882,1510,2684,4422,4914"
796,"1561,2479,2480,2944,3030,3348,3868,4357,4560"
797,"1567,1942,2180,2210,2374,2949,3083,4865"
798,"568,1862,2005,2701,3922"
799,"2633,4843"
800,"2217,3606,4651"
801,"2919,3440"
802,"1172,3763,4544"
803,"13,1534"
804,"710,894,1203,1890,2649"
805,"27,723,875,2342,2984,3170,3756,4319"
806,"4836,4983"
807,"387,3120,4684"
808,"674,2232,2244,2865,3010"
809,"186,2032,2148,2947,3891,4130,4924"
810,"218,1615,2767"
811,"340,3220,3403,3956,4159"
812,"649,754,812,1366,1444,2967,4973"
813,"496,853,1128,1786,2103,2654,2853,3358"
814,"687,916,2154,3126,3257,3595,3834,4560,4606,4904"
815,"1313,2621,2983,3190,3970,4642"
816,"341,529,786,1914,3099,3576"
817,"343,1039,1298,1901,2175,2741,3266,3294,3551,4677"
818,"104,225,1812,4362"
819,"228,1705,2212,2507,4347"
820,"124,697,1048,1251,1307,3749,3818,4615,4781"
821,"4488,4502,4533,4627,4967"
822,"105,331,342,2854,3605,3816,4066,4408,4532"
823,"368,468,526,568,1075,1197,1742,4028,4153,4184"
824,"320,789,911,1698,1870,2528,2875,2970"
825,"236,716,755,1224,1664,2049,2077,2864,3213"
826,"89,548,1206,1908,2052,3555,3604,4649,4867"
827,"484,4039"
828,"530,741,3143,4248,4616,4926"
829,"1045,1237,1503,2436,2510,2702,2790,3280,3971,4660"
830,"347,810,1142,1967"
831,"501,624,1759,2677,2812,3142"
832,"718,1127,1294,1953,2715,3211,4997"
833,"73,828,924,1851,2497,2715,2854"
834,"438,617,1857,2192,2565,2731,4895"
835,"44,960,1460,1687,1773,3509,4190,4906"
836,"721,1460,1993,2307,2944,4858"
837,"237,1130,1569,2847,3407,3897,4984"
838,"162,195,835,1178,1984,2626,3014,3330,3524,4354"
839,"1513,1880,2141,2618,2781,3909,4807,4940"
840,"280,541,552,1056,1119,1471,1980,2195,2748,3867"
841,"657,3745,3862,4373"
842,"328,3685"
843,"1998,3965"
844,"679,789,1217,1611,2402,2686,3743,4395,4688,4903"
845,"2728,3493"
846,"130,1865,2572,3234"
847,"1181,1917,2018,3227,4777"
848,"2486,3386,4740"
849,"380,554,1154,1468,1815,2140,2639,3041,4283"
850,"75,939,1434,1845,3685,3777,4956"
851,"1383,2577"
852,"1056,1429,2473,2984,3944,4792"
853,"76,113,569,1162,1329,2352,2705,3381,4782"
854,"300,1467,1602,2926,3211,3346,4580,4928"
855,"566,951,1727,2312,2525,2648,2686,4427"
856,"524,640,1110,1371,2248,2398,3191,3871,4945"
857,"1241,2782,4875"
858,"390,1578,1749,1893,2115,2236,2731,2920,4846"
859,"1122,1957,2080,2086,2890,3625,3836,4108,4592,4995"
860,"1379,1877,2527,2866,3404,3444,4153,4169,4406"
861,"72,807,1086,2788,3089"
862,"1031,1172,1876,1942,2040,2120,2861,3825,4247,4666"
863,"1738,3845"
864,"1039,2727,4990"
865,"1538,3680"
866,"358,1325,1634,2571,3010,3872,3894,4750"
867,"206,830,1431,2001,2240,4858,4956"
868,"1274,1350,1734,2933,2949,3021,3233,4045,4398,4688"
869,"1067,1394,1870,2618,2981,3772,4082,4164,4943"
870,"77,683,1197,1507,1678,2227,2577,2745,3538,4383"
871,"949,3185,3349,3482,4773"
872,"694,1193,1766,4592"
873,"719,3116,3207,3831,4348"
874,"1165,1591,3234"
875,"111,2060,3000,3954,4773,4931"
876,"2250,2531,3198,3490,3667,3917"
877,"335,882,1110,1683,2215,4221,4681"
878,"592,1136,1287,1333,1645,3437,4026"
879,"2042,2554,2660,2949,3650,4328"
880,"2,589,1074,2456,2790,2968,3405,3906"
881,"776,2655,3357,3411,3472,3482,3912,4002,4117,4585"
882,"184,2089,2597,2696,3354"
883,"3142,3732"
884,"717,1524,2923"
885,"415,489,743,1276,1775,1852,1872,2495,4274,4980"
886,"15,83,1180,1651,4685"
887,"856,3124,4319"
888,"1309,3609"
889,"529,1274,2437,2784,2878,3101,4698"
890,"195,1920,2624,3384,3437,3505,3641,3952,4434,4964"
891,"1690,1839,2605"
892,"1100,1609,2253,3283,4515"
893,"165,336,1253,2097,2496,3623,4333,4676"
894,"348,2277,2320,2929,3474,4261,4628,4969"
895,"1099,2490,3854"
896,"90,178,362,2086,2803,3655,4392,4656"
897,"665,826,966,2469"
898,"362,428,511,624,714,800,2494,2704,3361,4121"
899,"1940,2215,3719,3747,4313"
900,"351,1002,1157,1683,2619,3539,3938"
901,"3085,3855,4905,4928"
902,"466,1531"
903,"74,93,196,2510,2562,3210,3818,4700"
904,"1115,2035,3123,3143,4215,4305,4595,4699"
905,"1188,1376"
906,"451,1023,1211,1631,2743,2812,3636,4123,4797"
907,"509,2096,2325,2386,2812,3720,4456,4836"
908,"1091,4861"
909,"387,1042,1069,1798,2050,2765,3710,4536"
910,"2194,4334"
911,"486,2714,3105,4847"
912,"458,829,907,1908,2163,2783,3725,4847"
913,"718,1019,1627,2056,2337,2442,2612,3650,4839"
914,"1718,1904"
915,"1900,2478,2718,3916,4381"
916,"1604,1900,2571,3495,3926"
917,"1012,1794,2653,3189,4637"
918,"99,1097,1220,2154,2482,3412,3665,3715"
919,"2232,3070,3572,4883"
920,"603,3215,4841,4973"
921,"1774,3314,4112,4727,4971"
922,"1005,2547"
923,"1355,1413,1537,1618,1698,3026,4302"
924,"810,4111,4300"
925,"604,2462,2756,4011"
926,"2889,3331,3801,4996"
927,"81,272,1277"
928,"411,2373,2397,2552,2740,3880,4521"
929,"271,784,2503,3201"
930,"160,502,540,955,1834,2440,2856,4062"
931,"3258,4172,4227,4506"
932,"1361,1557,3403,3417"
933,"1630,1663,3108,4328,4707,4806"
934,"66,259,1090,1376,1889,2711,3076,3118,4145"
935,"31,2478"
936,"1099,2092"
937,"110,310,1193,1396,1451,2380,4042"
938,"1002,1700,1858,2406,2818,2964,3004,3382,4483"
939,"49,592,1360,1675,2214,2716,3110,3762,4598,4689"
940,"1951,2587"
941,"181,3236,3275"
942,"343,702,1969,2366,3069,4962"
943,"1046,1874,2462,2820,3311,3999,4685"
944,"2945,2950"
945,"846,1082,3721,4423"
946,"310,316,2619,3014,3188,3316"
947,"3054,3443"
948,"1058,3435,4421"
949,"366,2221,2811,3600,3895,3998,4108,4891"
950,"404,949,1331,1927,2314,2348,3306,3786,4903,4994"
951,"379,1345,1433,1752,4235"
952,"2060,2207,2956,3067"
953,"336,1872,2317,2519,3175,3626,3684,3870,4012,4840"
954,"1337,1567,2787,3325"
955,"728,1810,2586,3215,4516"
956,"237,427,843,989,1211,4230,4246,4465"
957,"172,679,790,1052,1100,1464"
958,"2636,2851,3113"
959,"586,1030,1963,2544,3333"
960,"1578,1711,1991,2694,3244,4180,4532,4787"
961,"1552,1699,2483,3166,3946,4262,4351,4864"
962,"140,2426,3183,3917,3953,4396,4838"
963,"853,3297"
964,"762,1882,3550,4142,4272"
965,"1087,1202,1303,1420,2195,3089,4388,4658,4816"
966,"480,1027,1259,1277,1680,1697,3688,4105,4413"
967,"634,992,1089,1267,1323,3200,3246,3417,3816,4309"
968,"1391,1707,2444,3240,4871"
969,"480,1055,1360,1843,2341,3343,4476"
970,"146,187,200,656,2273,2471"
971,"3806,4467"
972,"70,1082,1168,1707,2918,3417,3425,4043,4258,4827"
973,"226,344,650,2404,3667,3888,3904,3942,4004"
974,"157,1039,1699,2315,2705,2783,2791,3049,3230,3965"
975,"354,1110,1835,2159,3450,3470,3696,4524,4795,4957"
976,"66,1607,1896,2077,2903,3282,3503,4061"
977,"1021,1229,1873,2197,2531,2929,3594,4432,4697,4862"
978,"4501,4791"
979,"141,1195,1720,1920,2427,2504,2741,2779,3346,4641"
980,"22,230,2037,2262,2822,2962,3618"
981,"215,799,866,2565,2572"
982,"31,597,927,1639,2321,2967,3029,3179,4353,4380"
983,"1046,2102,3314,3815,4501"
984,"1459,2433,3658,3969,4174,4285,4921"
985,"331,375,1009,1214,2669,2791,3004,3277,4162,4522"
986,"482,1549,3264,3444,3566,3647,3825,3969,4582"
987,"134,2532,3312,3415,3571,4012,4124"
988,"712,4601"
989,"517,1349,1869,3293,3498,3837,4415,4589"
990,"610,636,698,1594,2619,3616,3860"
991,"340,658,826,1558,3580"
992,"11,1033,1199,1520,1802,1840,2312,2795,3388,4958"
993,"984,4046"
994,"165,1390,2153,3460,4132,4317,4775"
995,"526,532,4046"
996,"352,397,2257,2681,3453"
997,"1431,1855,2257,2718,3063,3398,4494"
998,"442,1917,2381,4723"
999,"1220,1449,2840,3089,3395,3519,4498,4581,4894"
1000,"30,526"
1001,"17,1424,1719,2298,2957,3090,4090,4277,4305"
1002,"141,1218,1353,2234,2311,2759,3639,4268"
1003,"25,524,3720,4646"
1004,"687,1749,3495,3639,4125,4343,4798"
1005,"669,2969"
1006,"499,1107,4015,4821"
1007,"912,1057,2453,4487"
1008,"33,531,665,1480,2104,2210,2360,3603,4569"
1009,"1,360,1396,1458,1953,2272,2575,2884,3413,4457"
1010,"757,1129,1866,1998,2878,3498,3584"
1011,"482,1802,2396,2451,2651,4194,4805"
1012,"1025,1414,2521,2768"
1013,"162,284,1533,1539,1728,4711"
1014,"66,187,292,967,1082,3590,4233,4698"
1015,"763,3024,3239,3448,4373"
1016,"27,306,673,1088,1428"
1017,"2029,4739"
1018,"628,728,1261,1996,2671,3944,4327,4526,4647,4966"
1019,"1430,2124,4311"
1020,"324,1735,1946,2096,3604,4507,4940"
1021,"219,391,651,728,1212,1957,2797,2882,3555"
1022,"1539,2098,3405,4284,4365"
1023,"1292,1783,1958,2114,2275,2329,3409,3993,4063,4232"
1024,"245,702,1496,1737,4999"
1025,"442,2227,2344,3812,4074,4785"
1026,"404,1287,1772,2004,2334,4692,4719,4826"
1027,"527,1459,2924,3100,3709,3971"
1028,"81,112,449,2214,2930,3423,4633,4718"
1029,"1148,2613,2832,3113,3148,3783,4921"
1030,"831,3247"
1031,"2045,2165,3508"
1032,"1353,4006,4590"
1033,"1390,1595,2466,3655,4521"
1034,"372,396,2649,3084,4946"
1035,"455,754"
1036,"255,628,1681,2233,2566,3001,3871,4961"
1037,"88,105,910,2413"
1038,"256,3583,3853,4219,4268,4702"
1039,"1812,1978,2501,3047,3333,3632,4095,4315,4655,4791"
1040,"238,762,2625,3412,3952"
1041,"545,1129,4067,4635"
1042,"2080,4395"
1043,"8,684,780,866,876,2054,3200,3647,4590,4643"
1044,"49,512,754,1393,1753,2094,2416"
1045,"2247,2426,3428,3706,4158,4487,4960"
1046,"91,231,1227,1535,1688,2052,3675,4225,4811"
1047,"1031,1542,2471,2960,4043,4798"
1048,"279,3602,3865"
1049,"93,415,863,1357,1671,2034,2351,3174,4360"
1050,"829,2800,3005,4134,4640"
1051,"9,1415,2837,3128,3719,4807,4909"
1052,"695,844,4824"
1053,"116,147,1120,1681,2070,2346,3099,3111,3527,3766"
1054,"66,1058,1873,1992,3402,3826,4320"
1055,"37,1768,2030,4657"
1056,"1178,2936,3464"
1057,"334,463,2391,3003,3161"
1058,"1252,4035"
1059,"1163,2790,2867,3474,3517,3783"
1060,"1819,2416,3620,4191,4323,4538"
1061,"671,1684,1728,3084,3690,3909,4586,4778,4865"
1062,"242,861,1099,1379,2059,2932,4143,4229,4730"
1063,"1245,3683"
1064,"969,1665,2579,3047,4594"
1065,"1381,1948,2468,3453,3583,3641,4173,4665,4826"
1066,"3329,4208,4759"
1067,"665,731,907,1551,1817,3444,4435"
1068,"547,2705,3771"
1069,"637,1072,1230,1599,3401,3472,3573"
1070,"157,506,609,2481,3108,4524,4775"
1071,"863,1968,1995"
1072,"492,3374,4153,4869"
1073,"2225,2572,3084,3505,3766,4060,4371"
1074,"2123,4063"
1075,"227,369,487,1350,1934,3495,3644,4368,4523,4958"
1076,"2088,2482,2571,3136"
1077,"896,2500,3608,3814,4794,4992"
1078,"60,262,2871,3466"
1079,"1143,3082,3454,3971,4369"
1080,"556,957,1411,1548,1601,1754,1954,3789,4344,4800"
1081,"672,942,1015,1687,1693,2293,2947,4698"
1082,"196,2147,3898,4089,4203"
1083,"687,3445,4036,4213"
1084,"492,762,1024,1089,1948,2129,2976,3462,4579,4645"
1085,"69,611,857,1924,2150,3708"
1086,"3,332,1024,3934,4609"
1087,"1126,1517,1945,2156,4857"
1088,"425,2093,2481,2761,4755,4877"
1089,"413,483,885,1105,1417,2136,3262"
1090,"43,252,733,2315,2472,2497,3126,3947,4621,4783"
1091,"118,977,1901,3988"
1092,"1371,1714,4444"
1093,"1712,2051,2490,2821,3593,3728,4118,4293,4402"
1094,"309,1474,2411,2760,3611,4026,4709,4829"
1095,"521,695,1067,2587,2797,3060,4586"
1096,"431,1341,2721"
1097,"516,2140,3499,3569"
1098,"232,1011,1136,1199,1450,2192,2536,4420,4754"
1099,"646,3062"
1100,"1269,1523,1858,2627,3908,3928,4123,4394,4867"
1101,"469,1739"
1102,"2765,4517,4628"
1103,"600,2082,3086,3256,4225,4486,4905"
1104,"794,1704,2732,3730,3849"
1105,"834,840,858,1163,1228,1355,1666,3146,3397,4050"
1106,"1308,1382,2191,3396,3404,3678,4536"
1107,"63,77,200,372,1397,2077,2201,2283,2855,4767"
1108,"408,1060,1078,1234,3900,4697"
1109,"503,1421,1578,2934,3038,3731"
1110,"1312,2759"
1111,"2061,2590,2623"
1112,"993,1324,3830,4496,4515,4523,4968"
1113,"2885,3337"
1114,"810,1277,1902,1994,2480,2899,3410,3534,3707"
1115,"575,1193,1199,2443,2784,4413"
1116,"929,972,1562,2146,3413,3501,4383,4533"
1117,"1583,2260"
1118,"135,459,575,1597,2249,2324,2720,3582,4545"
1119,"123,1319,1655,1896,3118,3764,4476,4936"
1120,"167,846,2449,3430"
1121,"808,1177,4385,4791"
1122,"1896,2369,2889,3158,3364,3480,4060,4153,4453,4746"
1123,"270,392,2693,3794,4232,4665"
1124,"827,1202,2383,2754,2927,2946,3148,4446,4524,4615"
1125,"853,861,938,1096,1212,3496"
1126,"28,213,334,481,784,1884,2376,4693,4897,4967"
1127,"683,1144,3634,4679"
1128,"556,855,976,1738,2667,2826,2879,3162,4250"
1129,"29,779,1245,2679"
1130,"1468,2023,3183,4018,4574,4639"
1131,"190,399,1279,1895,1965,2309,2802,3027,3348,3872"
1132,"2325,3025,3262"
1133,"348,1880,3159"
1134,"890,931,1602,1951,2358,3271,3445,4266,4566"
1135,"416,658,1671,1959,2319"
1136,"1224,3278,3339,4390,4801"
1137,"682,4171"
1138,"1502,1785,2380,2443,3009,3180,4207"
1139,"523,2604,2693,3085,3217,3550,3616,4796"
1140,"1547,1881,4010"
1141,"2938,3930,4106,4991"
1142,"1018,2029,2463,2471,2514,2949,4508"
1143,"332,551,1894,4405,4494,4600,4691"
1144,"794,1071,2309,2387,2744,3430,4333"
1145,"141,753,823,1934,2566"
1146,"410,1197,1229,1381,1425,1872,2761,3567,3872,4000"
1147,"1080,1139,1473,1768,3069,3164,3521,3799,4841"
1148,"1253,1550,3756,4289,4667,4816"
1149,"314,608,748,1790,1969,3553,4830"
1150,"1428,1936,2098,2620,2668,2983,3031,3647,3968,4869"
1151,"68,140,257,1761,2034,2481,2483,4204"
1152,"262,1877,2278,2530,3398,3925,4973"
1153,"388,1129,1357,1856,3346,4008,4205,4624,4833"
1154,"2938,4814"
1155,"301,897,1369,1818,2712,2879,3961,4243,4525"
1156,"102,1428,1733,1933,3172,3358,4169,4860"
1157,"1903,2629"
1158,"1030,1179,1700,2416,3816,4286"
1159,"1225,2030,2313,2836,3097,3664,3877,4814"
1160,"189,2159,2857,3395,4102,4636"
1161,"243,3149,3195,3792"
1162,"191,655,859,1605,1740,3050,3653,4459"
1163,"1661,2215,2969"
1164,"1133,1139,2048,3439"
1165,"86,1599,2025,2154,2232,2959,3104,3773,4468"
1166,"117,431,745,1123,1593,3795,3864"
1167,"468,816,3140,4576"
1168,"347,1083,3175,3480,3729,3903"
1169,"15,877,1011,1560,1619,1892,2754,3554,4368"
1170,"727,804,1401,2242,3636"
1171,"1024,1570,2946"
1172,"304,1044,1428,3430,3694,4127,4504,4574"
1173,"382,3754"
1174,"1792,2567"
1175,"995,1098,2279,2667,2983,4083,4316,4722,4911"
1176,"81,1635,2176,2551,2921,3557,3828,4131,4199"
1177,"60,83,154,167,1256,4097,4183,4882"
1178,"2138,2679,3409"
1179,"353,559,2656,3901"
1180,"1005,1023,2919,3976,4349,4543"
1181,"900,4924"
1182,"730,885,1012,1449,1703,1832,2806,4736,4978"
1183,"1608,1800,2479,2754,3012,3170,3614,3651,3740,4110"
1184,"1591,2209,2699,3825,3970"
1185,"400,2672"
1186,"176,258,337,580,941,1425,1781,3148,3540,4619"
1187,"231,414,1797,1981,2300,2341,2407,2743,4266"
1188,"96,160,252,1446,1652,1920,4350,4397,4424,4698"
1189,"80,2265,2722,3255,4017,4684,4871"
1190,"1410,1415,1549,1626,2586,2838"
1191,"1292,1364,1848,3485,3855,4707"
1192,"307,475,1057,1230,1361,2163,2674,3574,3722,4201"
1193,"712,2804,3344,4254,4262"
1194,"179,342,802,1306,1348,1690,2293,3030,3370,4209"
1195,"538,656,1138,1261,1853,2724,3349,3697,3910"
1196,"1095,1556,1914,1917,2513,3632,4425"
1197,"33,544,2410,2641,3278,3726,4102"
1198,"1759,2981,3046,4584"
1199,"818,935,2033,2106,3325,4609"
1200,"344,1121,1622,2004,2446,3577,4349,4656,4826"
1201,"363,1025,1219,2312,2570,2913,3741,4697"
1202,"350,1521,2616,2651,2782,3754,3959,4088"
1203,"63,337,3839"
1204,"170,428,595,788,2590,3125,3835,4852"
1205,"1201,1979,2914,2986,4924"
1206,"203,414,2696,3331,3979,4131,4871,4889"
1207,"266,734,1168,2185,2856,3386,3554,3771,4666,4723"
1208,"79,167,4732"
1209,"1432,1588,1948,3958,4641"
1210,"300,699,780,1454,1672,2969,3219,3779,3846,4234"
1211,"837,1531,2559,4082"
1212,"1267,4044"
1213,"1480,1718,4969"
1214,"86,125,1088,1581,2573,2609,3355,4070,4235"
1215,"222,1779,1984,2083,3032,3219,4009"
1216,"390,438,776,941,1671,1788,2521,4136,4192"
1217,"365,404,1029,1272,4733"
1218,"105,750"
1219,"228,993,1686,1800,2495,4580"
1220,"558,1393,1521,3219,4090,4227,4239"
1221,"1583,2362,2949,3079,3658"
1222,"480,2992"
1223,"90,1963,2164,2362,2409,2729,3386,3581"
1224,"414,1684,2595"
1225,"655,726,1917,2694,2934,3683,3966,4172,4868"
1226,"656,1448,1624,2709,3243,4105,4260"
1227,"510,861,1043,1333,1938,2424,4080,4868"
1228,"383,909,2694,3495"
1229,"535,1029,1301,1311,1510,2023,2465,3370"
1230,"974,3150,3682,3735,4962"
1231,"200,810,2386,2961,3223,3896,4195"
1232,"827,1194,2776,4746"
1233,"1553,2414"
1234,"896,1820,2420"
1235,"92,1346,4274"
1236,"1646,3269,3870"
1237,"150,186,860,1927,2086,2470,2568,2697,3547"
1238,"714,1460,2751,3037,3197,4449"
1239,"1685,2090,2115,2381,3698,4041,4405"
1240,"240,1833,2208,2398,2561"
1241,"3251,4833"
1242,"1829,1930,1985,2723,3177,3340,4109,4829"
1243,"270,304,1088,1944,2610"
1244,"20,1065,2274,2675,4622"
1245,"248,1553,1695,1875,2085,3400,4141,4648,4976"
1246,"499,652,843,2227,3552,3590,3724,4402,4804,4843"
1247,"847,1693,3616,3727,3786"
1248,"3224,3979"
1249,"3322,3616"
1250,"3225,3553"
1251,"542,939,1935,2173,2263,2296,4065,4501"
1252,"142,522,1345,2461,3623,3637,4366"
1253,"726,2491,4844"
1254,"10,490,1055,2294,2822,3496,4450,4489,4492"
1255,"757,2646,3591,4618"
1256,"1595,1733,3605,3931,4220,4257"
1257,"462,1490,2025,2146,3104,3201,3419,3686,4106,4747"
1258,"2592,4617"
1259,"514,963,1681,2289,2577,3332,3531"
1260,"2508,3171,4734"
1261,"523,1647,1775,2088,4252,4414,4683"
1262,"624,2276,4701"
1263,"334,1330,1964,2018,2115,2634,3253,4738"
1264,"1215,4498,4878"
1265,"798,3343,3401,3853,4664,4679"
1266,"2,669,870,1087,2094,2592,2620,2631,2837"
1267,"923,1522,1766,2457,3801,3901,3968"
1268,"2481,4395"
1269,"897,1805,2234"
1270,"1090,1553,2287,2815,3720,4068"
1271,"1220,2447,2915"
1272,"2294,4433"
1273,"643,1131,1810,2411,3102,3299,4821,4856"
1274,"630,1800,2975,3622,3781,3829,4661,4764"
1275,"1406,1670,2126,3035,3259,3622,4493,4824"
1276,"125,2073,3123,3158,3420"
1277,"1231,2281,4035"
1278,"1495,2123,2416,2612,2828,3267,4068,4402,4714,4896"
1279,"695,1021,1384,1484,1775,2634,2636,3229,4753"
1280,"25,1489,1903,2953,4081,4294"
1281,"3528,3653"
1282,"662,1114,1124,2066"
1283,"186,305,2014,2529,3676"
1284,"8,159,2402,2475,2910,3945,4055,4702"
1285,"485,718,1102,1869,3465,3598,3767,3789,4091,4450"
1286,"1430,1622,2337,2964,4227"
1287,"596,641,1040,1103,1232,1925,3094,3238,3634,4980"
1288,"852,2108,3867"
1289,"734,985,1175,3111,3359,3504,4405"
1290,"1965,2156,3085"
1291,"2,799,1284,3245,3645,3871,4894"
1292,"177,975,1876,2550,3329"
1293,"428,1595,2069,2653,2827,3154,3643,3921"
1294,"119,428,446,1467,2282,2888,3915,3993,4233"
1295,"115,893,1393,3061,3266,4268"
1296,"2880,3995,4817,4836"
1297,"308,776,1426,1476,1512,2889"
1298,"140,343,695,1067,1533,2067,2740,3112,4634,4798"
1299,"2997,3176,3453,3478,4029,4052"
1300,"1880,3077,3454,4359,4610"
1301,"550,1154,2020,3668"
1302,"997,2071,2633,3311,3505,3670,4482"
1303,"223,448,1975,3386,3835,4013,4227,4531,4706,4858"
1304,"612,1543,2910,3641"
1305,"122,410,3413,4329,4511,4809"
1306,"1182,2414,2842,2972,3352,3709,4149,4162"
1307,"1988,2672,3959,4215,4440"
1308,"234,1260,1408,2167,2883"
1309,"651,1275,2210,2504,3020,3033,3198,3597,4392"
1310,"1644,2013,2318,2408,4671"
1311,"45,473,874,1290,2319,2551,4039,4329"
1312,"1086,1479,2193,2840,4348,4761"
1313,"208,868,2454,3316"
1314,"562,891,3885,4271"
1315,"1354,2541,3415,4044,4630,4688,4865"
1316,"3067,3415,4443"
1317,"1211,3371,3447"
1318,"179,1057,1492,2848,4206,4362,4462,4934"
1319,"36,1456,4573,4739"
1320,"524,843,1460,1823,3006,4171"
1321,"455,829,2421,3397,4639,4752"
1322,"121,1415,2601"
