net_id,modules
664,"555,1338,1364,1624,1764,2163,2641,3695,3986"
665,"1428,2123,2226,2827,2887,3177,3292,3547,4074,4508"
666,"43,406,745,1281,1363,2269,2597,3023,4133,4223"
667,"1417,2297,2373,2523,4640"
668,"1098,1366,3073"
669,"380,399,4917"
670,"121,560,631,1291,3724,3727,4130,4243"
671,"1041,1309,3008"
672,"180,215,376,1382,1567,1968,2713,2943,4668,4854"
673,"1025,1521,1552,1722,2743,3121,4337"
674,"2005,4388,4745,4841"
675,"978,1020,1924,2489,3432"
676,"903,1280,2662,2705"
677,"57,2620"
678,"160,1357,2553,2619,2666,3037,3109,3871"
679,"2096,3922,4374"
680,"1144,1969,2315,3452,3494,3595"
681,"28,155,384,577,2519,2751,3399,3529,3811,4725"
682,"128,161,189,1222,1826,3215,4304,4500"
683,"45,284,612,1412,2255,3102,3748"
684,"233,751,1586,3311,3975,4891"
685,"1345,2001,2138,2335,3970,4844"
686,"162,1318,1806,2845,2847,3244,3293,3837,4315,4554"
687,"1195,1790,2017,3961,4622"
688,"1969,2635,4171"
689,"744,3841"
690,"326,1152,2099,2453,3313,3874,4442"
691,"2610,2689,3182,3297,3994,4780"
692,"401,1414,1551,3062,3461,4379,4558,4764"
693,"127,135,851,897,901,1934,3278,3559,4050,4383"
694,"1225,1306,1499,1567,1804,2539,2608,3713,4377,4645"
695,"290,808,1761,2336,3239,4165,4901"
696,"54,1015,1263,1641,1697,2928,3134"
697,"509,1745,1869,2823,3661,3810,3829,3834,4109"
698,"3859,4493"
699,"473,751,1276,1282,1294,1753,3783,4172,4224,4448"
700,"10,2160,3688,4242,4465,4998"
701,"1850,2646,2913,4045,4481,4818"
702,"1199,2145,4650"
703,"385,3911"
704,"1456,1576,2094,2780,3255,3291,3632,3938,4293,4490"
705,"609,755,1658,1751,4475"
706,"358,883,1091,4851"
707,"150,1136,1771,2261,2283,3208,3440,3493,4806"
708,"312,1270,2147,2379,4452,4483"
709,"285,1584,3486,3691,3959"
710,"1011,2717,3664,4059,4372"
711,"1260,1997"
712,"213,371,874,1478,1553,1959,4197,4576,4916"
713,"1341,2857,3555"
714,"270,1431,2512,2665,2698,3709,4135,4392"
715,"1168,1238,2122,2639,3004,4587"
716,"1368,2002,2038,4248,4401"
717,"180,409,595,1154,1912,2370,2849,2963,3447,4989"
718,"429,543,2817,3768,4511,4973"
719,"106,2662,3654"
720,"71,842,2321,2791,3323,3573"
721,"1496,2481,3302"
722,"189,647,702,2090,2104,3742,3924,4741,4950"
723,"102,166,2268,3013"
724,"803,950,2681,2921,3608,4810,4868"
725,"1339,4115,4428"
726,"1245,1676,3645,4112,4469"
727,"3067,3493,3794,3964"
728,"77,313,1498,1822,1875,1986,2170,3319,3944,4628"
729,"18,98,459,576,631,2704,2722,2854,3842,4430"
730,"1223,1532,1727,1957,2208,2467,2588,3485,3843"
731,"4252,4596"
732,"692,1427,1974,2965,3731,3739,4590"
733,"253,1947,2512,3081,3135,3221,3664,4245,4296,4573"
734,"434,1060,1389,1462,1536,1826,2572"
735,"846,1733,2324,4101"
736,"87,1028,2465,3997,4462,4683"
737,"230,251,785,1606,1658,2275"
738,"384,503,2227,2624,2943,4587"
739,"712,1956,2190,2300,2891,3700,3885,3964"
740,"547,2225,2352,3700,3789,3886,4095"
741,"651,872,1415,1492,2249,2394,2616,2857,3138"
742,"163,2637,2732,3900"
743,"298,366,728,1137,2013,2253,3295,4119"
744,"51,2979"
745,"96,174,1285,1530,2040,2567,2724,3758,4992"
746,"923,1893,3195,3475,4281,4293,4334,4426,4736"
747,"130,2254,3654,3897,4339,4365"
748,"626,1279,2151,2279,2705,3084,4183"
749,"978,1046,1270,1441,1998,2468,3940,4087,4125,4673"
750,"858,977,1902,2213,2687,3823,4068,4409,4640,4960"
751,"59,1081,1864"
752,"571,3440"
753,"412,2347,2450,2567,2914,3929,4165,4452,4594"
754,"684,2095,2289,2846,2882,3031,3164,3206,3434"
755,"118,203,304,601,1989,2453,2736,3565,4064"
756,"2145,4800"
757,"709,1379,2084,2787,3885"
758,"801,1271,1285,1631,2105,2834,4680,4749"
759,"876,1758,2211,2519,3684,3973,4409,4435"
760,"691,1083,1276,2950"
761,"1302,1500,2964,3499,4418"
762,"714,770,1373,2703,2713,3053,4459,4835"
763,"1199,1490,1664,2368,2396,2735,2994,4409"
764,"1824,1859,2257,2646,3597,3849,4842"
765,"424,480,2235,2647,3781,4435,4812,4951"
766,"632,844,2280"
767,"134,692,2566,2594,2664,3804,4794"
768,"1001,1484,1717,2535,2919,3001,4120,4584"
769,"149,2538,3334,3911,4833"
770,"202,717,1686,1877,3186,4144,4196"
771,"228,522,571,1795,2076,2469,3240,3873,4512"
772,"589,3706"
773,"972,1543,2457,4027,4374,4582"
774,"699,1561,2458,3724,4075,4902"
775,"162,723,1006,1984,2062,3091,3134,3455"
776,"2606,2639,3735"
777,"1204,2278,4180"
778,"967,1585,1621,2424,2462,2577"
779,"889,1512,1847,3474,3607,3849,3988,4774"
780,"331,1248,1371,1759,3363"
781,"354,2048,2672,3411,3676,4597"
782,"1113,1340,1644,1751,2536,2706,3368,4682"
783,"334,854,1181,3905"
784,"2903,3077,3196,3370"
785,"515,1399"
786,"49,618,2255,2700,2837,3028,3442,3839"
787,"423,919,2359,2395,2801,2985,3254,3485,3994,4459"
788,"442,452,1401,2250,2670,2672,2825,4959"
789,"1060,1729,1898,2043,2255,2928,3015,3033,4276"
790,"1636,2655,3220,3472,3617,4472"
791,"576,1281,2714"
792,"802,2196,2744,4199,4575"
793,"421,2301,2512,2528,3122,4865"
794,"1203,1543,3304,3721,4251"
795,"215,1326,1540,1679,2453,3001,3025,3215,4314"
796,"1414,1511,2539,2565,2759,3635,3900,4696"
797,"1962,4755,4760,4793"
798,"657,1429,3826,4467"
799,"580,3451"
800,"1107,1836,2323,2770,3489,3564,4004,4583"
801,"1453,1796,2174,2490,3981,3999,4266,4485,4840"
802,"1771,3137,3756,3997,4380,4466"
803,"1787,4185"
804,"2050,3008,3072"
805,"122,139,249,493,669,996,1583,2314,3902,4268"
806,"575,644,1626,2111,2492,4374,4876"
807,"2217,2348"
808,"1616,1715,2401,2473,3018,3029,3599,4159,4574"
809,"274,296,1405,1456,2056,2488,2665,3315,4702"
810,"1762,1791,2247"
811,"865,1391,2182,2482,2740,4769"
812,"45,61,68,1405,2588,2963,3394,3950,4093,4611"
813,"1309,1436,1643,3358,4384,4715,4742"
814,"404,982,3733"
815,"745,1386,2548,2802,3166,3491,3696,3794,3872"
816,"650,1401,1425,1741,3044,3605,3647,3707,4374,4512"
817,"731,780,1865,1944,2221,2431,2982,3401,3546,4035"
818,"1815,2599,3463"
819,"2629,2900,3393,3524"
820,"135,1412,2289,2713"
821,"386,1963,2223,2260,2718,3127,4007,4503,4657,4740"
822,"938,1344,1366,2539,2692,3049,4577"
823,"63,369,533,2986,3032,3851,3964,4460"
824,"138,151,253,1494,2023,3708,3925,4529,4955"
825,"1860,1997,2443,2997,3696,3858,3879,4090,4420"
826,"1793,1970,2073,2607,3579,4278,4508,4640,4793"
827,"1562,3741"
828,"261,915"
829,"764,899,2110,2435,2457,2597,3444,4058"
830,"206,371,427,634,678,817,1138,3430,3859,4736"
831,"55,247,1748,1841,2766,3187,3775,3912,4763"
832,"486,1692,1708,1743,2580,3088,4154,4271,4406"
833,"516,576,782,1245,1421,1704,1767,2183,2590"
834,"496,1595,1684,1735,2207,2752,2962,4089,4633,4845"
835,"193,506,722,1584,1647,2196,4582"
836,"107,1227,1334,3433,3987"
837,"1941,2020"
838,"2826,3704"
839,"32,1662,1791,2049,2205,3236,3515,3918,3958"
840,"1964,2252,2462,3627,4249,4685,4730"
841,"405,2028,4102"
842,"694,1436,1749,1900,3722,4545"
843,"429,446,1072,1468,1750,3100,3184,3705,4372"
844,"566,706,1132,1188,1891,2065,4334,4687,4688"
845,"24,760,871,1385,1506,2248,4028,4740"
846,"2765,3380,4167"
847,"277,1649,1815,1995,2255,2405,2687,3262,4310"
848,"1071,1810,2428,3750"
849,"1386,1396,1912,2316,2457,2806,2983,4258"
850,"1529,2665"
851,"662,1011,1474,1689,2811,2865,3343,3568"
852,"353,733,1048,1299,2619,3395,4806"
853,"106,368,1340,2009,2780,3600,4976,4996"
854,"943,1580,2299,2603,2792,2962,4306"
855,"477,514,2190,2566,2691,2794,2824,3164,3526,4434"
856,"369,1831,2125,2781"
857,"77,413,1354,1808,2597"
858,"251,318,370,951,4869"
859,"168,373,711,1600,1719,1833,2153,2668,2782,4161"
860,"2551,3174,3400"
861,"179,235,1634,1845,2756,4045,4147,4627"
862,"350,1200,1676,1938,3972"
863,"317,3062"
864,"860,2011,2824,2925,4049"
865,"421,1604,2211,2693,4304"
866,"544,977,2416,2893,3239,3860,4565"
867,"3254,4014"
868,"133,227,979,1749,2664,2814,4831"
869,"263,600,3085,3300,3581,3981,4548,4987"
870,"1452,2259,2826,3427,3527,3695,4903"
871,"1045,1808,2573"
872,"251,593,887,1399,2553,3063,3543,3886"
873,"219,2390,2736"
874,"611,1283,2400,2743,2865,2874,3261,4713,4830"
875,"516,1443,1649,1669,3554,3739,4061,4332,4742"
876,"449,1713,2774,2911,3049,3247,3314,3754"
877,"950,1522,2009,2601,3290,3822,4004,4570"
878,"2738,2965,4965"
879,"246,728,1483,2613,3191,3475,3636,4512,4664,4754"
880,"1783,2474,3693,4072,4267"
881,"1211,1656,1669,1684,2131,2334,2575,3585,3792,3940"
882,"239,288,676,1388,1598,3750,4034,4130,4131"
883,"37,707,1993,3953,4142,4189"
884,"1060,4507"
885,"651,1130,2037,2334,3174,3375,4000,4314,4394"
886,"557,4502"
887,"627,721,2233,2629,3221,3959,4422,4748,4783"
888,"1026,1735,3396,3849"
889,"425,1166,2449,3052,3821,4135,4206,4249"
890,"574,929,1027,1289,2381,2673,4154,4803"
891,"1009,1933,3221,4373"
892,"769,3120"
893,"87,144,817,1033,3806"
894,"901,1142,1282,1935,3165,4537,4590"
895,"1348,1386,2327,3477,4000"
896,"3195,4877"
897,"70,2983,3121,3492,4281,4490"
898,"32,705,781,1324,2184,4617,4823,4987"
899,"55,1442,2463,3023,3097"
900,"2725,4839"
901,"1144,1430,3856,4143,4221"
902,"381,1716,2745,4107,4209,4353"
903,"3024,4021,4099,4557,4964"
904,"542,1050,1526,2559,2587,4706"
905,"350,4777"
906,"394,607,1008,1325,1460,3024,3517,4672,4904"
907,"655,1709,1895,2024,2929,3543,4198,4530"
908,"666,1200,2480,3552,4002,4100,4941"
909,"2144,3002,4166"
910,"1305,2532,2635"
911,"1724,2028,2521,3645,4269"
912,"1299,2081,3098,3398,3531,3892,4358"
913,"285,2749,4441,4996"
914,"2577,2684,4159,4382,4533,4888"
915,"1478,2257,2898,3035,3826,4399,4467,4500,4626,4634"
916,"1669,2084"
917,"2030,2714,3103,3209,3842,4122,4850"
918,"376,1287,2337,2405,2657,4998"
919,"1056,1345,3804,4492"
920,"1155,2039,3886,4069,4878"
921,"333,630,857,1230,2142,2180,2243,2751,3104"
922,"164,312,341,369,675,1934,3210,4027"
923,"393,1248,1444,1496,1661,2250,3967,4434,4709,4937"
924,"986,1560,1722,2608,2731,3594"
925,"2417,2767,4876"
926,"502,2551,4089,4150,4824"
927,"1309,3091,4580"
928,"25,1250,2788"
929,"669,736,1267,1316,2128,2618,4852"
930,"1241,1548,1872,2926,3043,3820,4205,4835"
931,"319,400,539,1706,2169,3176,4201,4605,4815"
932,"874,2140,3330"
933,"510,887,977,1320,1817,3339,4473"
934,"1629,1679"
935,"326,519,832,2053,2682,4398"
936,"260,4059,4189"
937,"331,1626,1967,2093,3512,3546,3766,3907,4065"
938,"406,492,2139,3099,3891,3963,4063"
939,"1644,3512,3574,4782"
940,"419,475,1351"
941,"76,2275,2537,2666,3985,4344,4707"
942,"810,4479,4707"
943,"546,1386,3201"
944,"602,3825,4628"
945,"1769,3092,4511"
946,"80,331,2361,2400,2754,2871,3139,3298,3423,3772"
947,"841,863,1050,1355,1635,2307,4480,4483"
948,"1515,3048,4884,4889"
949,"261,850,1061,3112,4071,4690,4805"
950,"2665,3197"
951,"299,1027,1398,3028,3139,3275,4484,4929"
952,"713,1293,1741,2578,3133,3383,4022"
953,"42,2427,4692"
954,"820,1309,2440,3027,3728,3840"
955,"896,2374,2677,2681,3185,3389,4210"
956,"708,1972"
957,"212,581,1824,2276,2490,2858,3492,4018,4147"
958,"1468,2249,4527"
959,"341,660,1022,1467,1763,3061,3553,3711,4541,4769"
960,"2779,3589,3883,4108"
961,"440,1079,1751,1942,2260,4022,4392,4604"
962,"1304,1719,2732,4542"
963,"1561,3762,4744"
964,"706,942,1649,2283,2300,3283,4065"
965,"144,297,1071,1458,1781,2838,2929,3521,4517,4804"
966,"376,2072,4814"
967,"393,1155,1438,1649,2328,3715,4174"
968,"401,1805,2823,3040,3302,3413,4426,4597"
969,"1137,1877,2365,2724,2807,3627,4419,4616,4915"
970,"827,2374,3529"
971,"912,4466"
972,"1365,1858"
973,"2589,3897"
974,"1086,2214,4170,4223,4994"
975,"743,1377,1926,3375,4116"
976,"3492,3950,4483,4806,4975"
977,"2889,4244"
978,"498,581,946,1275,2130,2215,2299,4507"
979,"562,1130,4225,4359"
980,"1948,2632"
981,"4055,4786"
982,"322,715,1540,1768,2203,3552,3896"
983,"826,1449,2701,3772,3800,3856,4548"
984,"473,602,615,2042,2222,2600,3067,3673,4435,4731"
985,"850,1010,2600,3112,3163"
986,"31,688,1491,1973,1985,2928,3651,4602,4808"
987,"499,3065,3231,3896,4573"
988,"2344,3398,4730"
989,"951,1117,1673,1836,1885,3835,4523"
990,"145,3316"
991,"341,1897,4388,4457"
992,"2229,3143,3506,4004,4268,4387,4572,4757,4795"
993,"258,1916,4918"
994,"1632,1683"
995,"70,783,1519,1755,1954,2793,3498,4003,4195,4905"
996,"874,2973"
997,"743,1242,1786,1816,3086,3377,4156,4234"
998,"492,563,1456,1747,2070,2238,3163,4109,4461,4737"
999,"3709,4184,4618"
1000,"826,1427,1440,1830,2737,2987,3405,3617,4576,4673"
1001,"553,2539,3367"
1002,"123,1660,1783,2256,2698,2825,2969,3269,4020"
1003,"390,1687,4508,4638"
1004,"529,1661"
1005,"84,442,1585,2172,2205,2645,2730,4901"
1006,"681,840,850,2083,2139,2522,2909,3273,3619,3656"
1007,"9,719,1789,2322,4893"
1008,"369,1690,2185,2200,2607,2613,3789,4505,4960"
1009,"4,43,197,366,1960,2797,4174,4258"
1010,"68,77,641,789,2114,4484"
1011,"2131,2254,2733,2856,2860,3968,4246,4811"
1012,"1308,1562,1754,2150,3193,3617,3932,3993"
1013,"5,4411"
1014,"910,1210,1378,1429,2597,2707,2763,3196,3932"
1015,"2297,3054,3483,3548,3658"
1016,"1077,1440,1873,3885,4029,4227"
1017,"163,1124,1337,1743,2716,2885,4190"
1018,"388,1379,2814,3570"
1019,"889,1314,1903,3559,3883"
1020,"858,1545,2509,2769,2873,3082,3096,3122,4229,4850"
1021,"2387,4360"
1022,"829,2248,2421,3119,3141,3761,4383,4586"
1023,"151,196,254,2256,3061,3660"
1024,"4561,4747"
1025,"151,1088,1778,2265,2631,2731,2778,3301"
1026,"1005,1339,4224"
1027,"641,696,951,2434,2647,3744,4037,4878"
1028,"605,968,2817,3479,3838,4220,4795"
1029,"164,217,664,1568,4057,4229,4914"
1030,"1888,2298,3551"
1031,"627,2270,2457,2794,4180"
1032,"997,1820,2333,2345,2502,3279,3599,3709,4300"
1033,"117,859,1000,1086,1708,2458,2661,3601,3636,3871"
1034,"723,2527"
1035,"628,1230,1850,2427,2744,3136"
1036,"613,1090"
1037,"618,663,1589,2411,2743"
1038,"804,1615,2726,3039,3760,3958,4717"
1039,"270,664,1309,1424,1864,2364,2805,3418,3819,4761"
1040,"381,518,560,1839,3529,4105,4135,4601,4969"
1041,"1794,2886,3546,3944"
1042,"385,585,668,914,1568,1710,2098,4487"
1043,"1649,4214"
1044,"8,521,635,636,1641,2515,2542,3431,3983,4164"
1045,"2884,3299,4358"
1046,"741,1085,2986,3703,4600"
1047,"371,683,824,1759,2777,3801,4124,4648,4728,4817"
1048,"103,542,857,1997,2027,2242,2445,2736,4243,4343"
1049,"920,1448,1580,1954,2848,3495,4152,4481,4495,4529"
1050,"1738,1751,2782,3025"
1051,"401,2482"
1052,"1009,1308,1885,2522,3236,4937"
1053,"98,438,719,873,1703,2803,3668"
1054,"1262,3767"
1055,"717,1805,4360"
1056,"237,276,1093,1386,2759,4123,4173,4182,4436,4765"
1057,"310,713,764,1901,2024,3201,3534,3561,4218"
1058,"956,1579,1967,3058,3910,4536"
1059,"519,607,937,2475,2830,4726,4773,4994"
1060,"1586,1719,1806,3527,4576"
1061,"569,946,2527,2853,3030,3563"
1062,"852,885"
1063,"737,976,3581"
1064,"9,923,1300,2080,2662,2935,4666"
1065,"423,4850"
1066,"56,449,1297,1930,2066,2407,2439,3397"
1067,"1377,1611,2581,4217,4475"
1068,"3,237,716,1869,4046,4560,4585"
1069,"257,1239,1449,2075,3362,4673"
1070,"49,225,294,737,990,1124,1343,1662,2024,4954"
1071,"369,2141,3584"
1072,"59,1019,1091,1135,1974"
1073,"158,1919,2924,4965"
1074,"267,1407,2405,4982"
1075,"147,721,796,1512,1667,1792,3755,3802,4708"
1076,"2247,2261,2768,3299"
1077,"479,1214,1398,2297,2651"
1078,"2098,2201,4204,4746"
1079,"265,316,1082"
1080,"392,1006,1027,1783,2189,2712,3324,3396,4245,4415"
1081,"251,620,753,844,1182,2844,3182,3652"
1082,"92,3100"
1083,"611,847,1993,2416"
1084,"1243,1565,1643,2224,3245,3995,4662,4695"
1085,"1762,1881,2086,2371,4208"
1086,"756,3290"
1087,"119,137,1504,2001,2510,3080,3452,3592,3878,4797"
1088,"882,1150,1321,2317,2741"
1089,"15,264,457,938,940,2020,3122,4020,4506,4507"
1090,"1969,2899,2912,3051,3259,3552,3865,3911,4563,4624"
1091,"1073,1972,2770,3526,3721,3838,3885,4250,4905,4986"
1092,"2454,2621,3496"
1093,"234,675,1475,1906,1996,2365,2399,3225,3293,4488"
1094,"619,2952,3037,3291,3532"
1095,"270,1244,2047,4264,4825"
1096,"73,856,1003,1027,1344,1885,3645,4120,4141"
1097,"62,165,306,889,1260,1457,3134,4000"
1098,"408,516,670,878,1205,2480,4029,4305"
1099,"28,661,782,3916,4773"
1100,"1492,2345,3453"
1101,"621,1656,2394"
1102,"466,1093,1504,1526,2084,3211,4683"
1103,"1378,1403,1558,2549,3565,4257,4382"
1104,"2228,2694,2753,2759,2860,3657,4697"
1105,"1537,2981,4239"
1106,"1440,1445,2096,2495,3261,3998,4231,4252"
1107,"1293,1428,2909,4836"
1108,"1389,1522,3258,3968"
1109,"743,881,2789"
1110,"2463,3370,4284"
1111,"2839,2919,3584,4208,4276,4339"
1112,"182,299,3814"
1113,"1,1434,1873,2888,3714"
1114,"1641,2675,4102,4751"
1115,"11,2577,2717,3113,3670,3708,4417,4981"
1116,"443,642,974,3473,3492,4721"
1117,"58,338,1404,2001,2055,2410,3032,3392,3699,4262"
1118,"189,486,3153"
1119,"643,2459,3129,3574,4603"
1120,"606,665,682,1820,2955,4020,4662"
1121,"330,1335,1841,2030,3537,3759,3945,4758"
1122,"129,4229"
1123,"1458,1552,2021,2882,4507"
1124,"580,757,1364,2170,4766"
1125,"1004,1343,3399,4449"
1126,"740,1157,1275,1451,3127"
1127,"1137,1579,2361,3047,3867,3977,4045,4376,4876,4996"
1128,"137,480,987,1420,2013,2484,3240,3889,4033,4433"
1129,"889,1013,1050,1332,2596,4274"
1130,"864,1949,3366,3838,4314,4389,4577"
1131,"46,248,309,1434,1436,1581,2195,2756,2780"
1132,"806,1000,1210,1285,1613,2024,2192,3578,3911,4247"
1133,"1864,1916,3350,4557,4767"
1134,"1879,2441,2705"
1135,"1438,3703"
1136,"1621,1821,3386,3436,4012"
1137,"283,481,1285,1467,3030,3316,3722,4692,4971"
1138,"144,3377"
1139,"378,1188,1296,1469,1555,3356,3663"
1140,"652,2034,2447,2644,3886"
1141,"101,2001,2523,3879"
1142,"744,951,1175,1407,2077,2211,3343,3665,4562"
1143,"166,518,859,1449,2222"
1144,"914,2109,2263,4802"
1145,"292,846,1053,1566,2127,2639,2845,4414"
1146,"101,2364,2853"
1147,"57,527,1080,1125,1661,2013,2033,2333,2675,3647"
1148,"284,501,670,2167,2283,3636"
1149,"1151,1365,1988"
1150,"1689,2191,4993"
1151,"1911,2017,2055,3169,3781,4014,4033"
1152,"213,1021,2024,2105,2138,2417,3067,3857,3997"
1153,"1867,2861,2927,3006,3791"
1154,"1921,4712"
1155,"437,688,2532"
1156,"520,1903"
1157,"45,300,477,1068,1801,2591,2660,2848,4568,4617"
1158,"526,2675"
1159,"478,516,636,1552,2978,3104,4043,4339,4577,4676"
1160,"228,449,853,1006,1069,1366,3613,4315"
1161,"1134,1705,1794,2257,2289,3115,3411,3635"
1162,"2505,4288"
1163,"887,906,915,2359,2544,2859,3213"
1164,"2215,3744"
1165,"1345,1514,2290,2865,3071,3313,3442,4063,4977"
1166,"76,325,448,650,698,1091,1571,3704,4706,4943"
1167,"1707,2416,2602,2612,3113,3526,3874,4001,4145"
1168,"205,772,1823,2218,3471,4531,4579,4802,4875,4936"
1169,"969,1094,4466,4919"
1170,"72,3675,3898,4065,4532"
1171,"1409,1515,1874,3275,3980,4550,4681"
1172,"253,1085,1143,1166,1833,2494,3016,4576,4811"
1173,"1860,2770,3776"
1174,"1235,1600,2613,4680"
1175,"572,1196,3480,3659,3943,4654"
1176,"148,285,719,983,3030,4508"
1177,"829,2479"
1178,"782,1551,1798,3500,4453,4774,4941"
1179,"369,618,858,1216,1918,2000,2783,3160"
1180,"299,634,2181"
1181,"157,1706,1897,2664,3775"
1182,"2572,4967"
1183,"1629,1949,2169,2546,3205,3283,3600,4204,4279,4432"
1184,"1875,1944,1991,2013,2604,2861,3629,4094,4864"
1185,"3288,3846"
1186,"396,427,932,1935,4626"
1187,"90,1686,3327"
1188,"12,606,1402,1514,3342,3545,4134"
1189,"315,384,768,863,1658,2800,4283,4749,4824"
1190,"15,1436,1999,2121,2508,4084,4130,4434,4719"
1191,"631,688,1003,1312,1636,2525,3237,3941,4356,4733"
1192,"764,1034,1048,1086,2005,2899,3253,3930,4236"
1193,"368,926,2426,2516,2957,3101,3667,4635"
1194,"235,507,737,1944,2467,3149,3525,3534"
1195,"921,2205,2330,2907,3873"
1196,"1104,2562,3471,3938,4911"
1197,"386,766,787,1353,2122,3462,3820,3993,4030,4470"
1198,"1477,1772,1794,2182,2394,3177,3311,3881,4097"
1199,"296,353,862,1440,1879,4038,4239,4755,4901"
1200,"909,2240,2834,2874,3136,3513,4489"
1201,"674,2618,2622,3198,4151,4679,4722"
1202,"568,924,1004,2456,2579"
1203,"11,1234,3060,4898"
1204,"453,2816,2908,2988,3365,3652,4614,4998"
1205,"12,502,1579,2047,2223,3445,4370,4386"
1206,"260,757,1952,2166,2272,2717,3111,3474,3910,3971"
1207,"1349,3391,4608"
1208,"142,886,1204,2053,2516,3580"
1209,"633,4992"
1210,"134,2170"
1211,"2604,3907"
1212,"399,404,505,592,1445,2446,2490,3875,4332"
1213,"1095,1482,2332,2371,3418,3925,4050,4184"
1214,"253,1611,2729"
1215,"531,1126,1299,1894,2544,4962"
1216,"2430,4484,4689,4826"
1217,"281,1053,1703,3928,4398,4473,4502,4758,4838,4923"
1218,"126,1145,1199,1709,2763,3119,3811,4589"
1219,"1011,3030,3225,3407,4204,4369,4428,4569"
1220,"385,444,1314,2583,2799,3239,3659,4499,4534"
1221,"716,991,1077,1919,2331"
1222,"247,1160,3513,4863"
1223,"314,1827,1956,2058,3671,3970,4362,4408,4548,4731"
1224,"189,2541,2953,3271,3645,3789,4746"
1225,"294,1791,3089,3619"
1226,"995,1433,2335,3755,3814,4246"
1227,"439,532,587,1024,1367,1902,2461,3258"
1228,"1103,2034,2130,2791"
1229,"206,806,1511,2277,4302,4469,4842"
1230,"142,2539"
1231,"3471,3603"
1232,"855,1727,1802,2713,3294,3343,3719,3865,4281"
1233,"4042,4418"
1234,"506,839,1751,1821,4830"
1235,"124,189,324,1023,1259,1991,2706,3238,4211"
1236,"374,2062,2456,3232,3348,3512,4283,4367,4391"
1237,"495,993,1513,1938,2200,3107,3229,3401,4184"
1238,"2492,2941,3141"
1239,"1975,2117,2636,3171"
1240,"1532,2257,2695,3903,4323,4500"
1241,"11,1344,3198,3651"
1242,"1686,1901,1916,2554,2600,2854,3065,3459,3572"
1243,"906,1068,2089,3486,3523,3942,4004,4413,4875"
1244,"2172,4129,4133,4718"
1245,"101,2430,2739,4520"
1246,"463,1876,1909,2751,3527,3812,3880,4112,4580,4889"
1247,"188,517,560,1041,3362,3800"
1248,"8,151,819,1040,1323,2258,2356,4426"
1249,"267,1621,1761,2736,2981,3517,3569,4220,4508"
1250,"281,2163,2694,3948,3957"
1251,"415,785,1001,1670,3828,4678"
1252,"1606,3625,4985"
1253,"246,908,1478,3442"
1254,"915,2025,2385,2592,2627,3002,3501,3597,4134,4138"
1255,"713,3043,3253,3348"
1256,"191,1472,2062,3612,3976,3998,4338,4918"
1257,"602,639,968,1669,3342,3352,3696,3997,4498"
1258,"1707,3845"
1259,"87,1155,3583,3594"
1260,"175,198,1000,1519,1626,1825,2030,2721,2930,3151"
1261,"282,1912,2572,3310,3867,4275"
1262,"111,225,589,914,1445,1464,3119,4563,4619,4636"
1263,"559,4712"
1264,"380,395,1093,1299,1666,2122,2133,3199"
1265,"206,1012,1248,2330,4204,4331,4612"
1266,"94,1580,2424,3954,4719"
1267,"445,480,597,1055,1377,1554,1639,2401,2967,4884"
1268,"1064,2039,2396"
1269,"4323,4759"
1270,"1070,3383,3635,3677"
1271,"257,360,1310,1392,1583,1954,3113,3396,3590,4839"
1272,"1191,2928"
1273,"45,460,1992,2553,2576,4510,4558"
1274,"202,324,785,1210,1228,1329,1447,3515,3557,3770"
1275,"311,440,887,941,1076,1567,2032,3406,4162,4461"
1276,"394,1571,1595,1699,2851,3643"
1277,"1389,2040,2452,3067"
1278,"33,71,347,549,599,1671,2611,3742,4196,4412"
1279,"637,2420,2740,2864,2927,3409,3651,3773,3795"
1280,"484,1213,2036,2425,2692,2989,4279,4392"
1281,"466,1182"
1282,"1726,1921,2345"
1283,"448,2879,4225"
1284,"171,691,735,3384,3795,4363,4678"
1285,"14,124,142,1216,1648,2314,3133,3292,3847,4009"
1286,"303,432,1584,1928,2800,2984,3105"
1287,"2204,2486,3179,3968,4047,4294,4927"
1288,"423,1043,1878,2424,3169,4145"
1289,"888,2037,2422,2504,2653,3647,4042,4285,4780"
1290,"408,628,2137,2966"
1291,"81,407,1179"
1292,"449,1005,1206,1330,1424,1877,2851,3993,4559,4595"
1293,"14,129,1267,1374,1472,2118,2152,2364,3957"
1294,"1086,4988"
1295,"2934,3550,3744,4594"
1296,"760,2062,2277,2310,3374,3926,4487"
1297,"764,825,1538,2666,3794,4209,4275"
1298,"2073,2930"
1299,"155,191,909,3023"
1300,"222,933,4538"
1301,"337,1106,1556,1883,2012,2265,3068,3147"
1302,"3512,4721"
1303,"1615,2782,3562,4919"
1304,"939,995,1645,3779,3995,4285,4998"
1305,"72,953,2002,2122,2482,3314,3455,3462,3690,4870"
1306,"132,1120,1366,1506,3146,3200,3724,4570"
1307,"2575,3048,3468,3678"
1308,"344,362,1320,1336,2647,4161,4583,4835"
1309,"92,3317,3653,3713,3743,4215"
1310,"123,1355,1389,4239"
1311,"1119,1834,2068,3884"
1312,"1009,4054"
1313,"169,450,2883"
1314,"1745,2145,3017,3120,3968,4541"
1315,"330,1064,2311,3002,3100,4056,4260,4407,4609"
1316,"291,389,1306,1694,1718,1953,2694,4081"
1317,"1059,1484,4246,4423"
