net_id,modules
670,"768,830,2208,2229,3586,3884,4287,4407,4677"
671,"299,1591,2089,3716,4841"
672,"47,681,825,2534,2795,3323,3632,3888"
673,"33,1635,1996,2390,2955,3353,4339"
674,"4163,4380"
675,"86,2686,2907,3168,3416,3816,4191,4395"
676,"75,794,2719"
677,"1106,2423,3450"
678,"572,607,1179,2629"
679,"2262,2272,2392,3907,4554,4623"
680,"579,1650,2103,2639,2925"
681,"90,1588,1781,3900,4334,4730"
682,"1766,1873,3297,3320,3348,4002"
683,"1668,2259,2852,3406,4389"
684,"423,1096,1149,3918"
685,"936,1331,2593,2736,3422,3649,3916,4942"
686,"178,673,946,2255,2279,2490,2846,3300,3462,4853"
687,"250,506,1153,2255,2367,2434,2576,3156,3203,4107"
688,"871,1222,1338,4375"
689,"105,181,742,1367,1676,1973,2679,2814,4407,4512"
690,"2023,3387,4459"
691,"506,571,970,1087,1706,2299,3475"
692,"40,368,423,1363,2756,3165,4969"
693,"169,957,1292,2100,2814,3970,4410,4608"
694,"656,2411,2939"
695,"289,622,2001,2714,2999,3063,3400,3649"
696,"1241,2721"
697,"268,2194,2800,3590"
698,"1245,2630,4501,4895"
699,"673,686,1339,1493,2881,3013,3359,4510,4598"
700,"347,496,831,991,2295,4583"
701,"507,630,651,1291,2186,2210,2993,4049"
702,"284,450,1472,3598,3913,4901"
703,"724,881,1347,1378,1408,2770,3153,4248"
704,"188,236,830,1294,1308,1850,2605,3028,4056,4658"
705,"1978,3392"
706,"406,3907,4521"
707,"320,961,1120,1801,2211,2261,4392,4566,4743"
708,"177,684,1871,2252"
709,"321,2525,2530,2851,3391,4704"
710,"496,799,1261,3429"
711,"496,535,1727,2038,2583,4843,4852"
712,"1651,4958"
713,"512,863,1081,1111,2252,2841,2866,4009,4626,4728"
714,"1213,2347,3319"
715,"338,492,709,2027,2094,2297,3556"
716,"308,2111,2328,3090,4433,4498"
717,"146,861,2614"
718,"2470,2666,3734,4138"
719,"774,1240,2180,2814,3029"
720,"421,481,1184,1688,2173,2974,3133,3616,4067,4339"
721,"209,970,1177,1206,1983,2077,4009,4140,4745,4970"
722,"89,323,888,1510,3934,3950,4439"
723,"2888,3430"
724,"682,1018,1129,1623,1893,2492,2731,3508,4561,4828"
725,"534,996,2673,2901,3809,3891"
726,"614,2584,2631,2716,2964,3500,3578,3626,4211,4435"
727,"889,1731,3287,4115,4130,4808"
728,"148,1092,2073,3969,4118,4897"
729,"1028,1995,3831"
730,"814,1245,3859"
731,"647,1022,1248,1669,2552"
732,"709,1546,4542"
733,"2594,3296,3774,4534,4602,4658"
734,"67,3306,3825,4860"
735,"664,1244,2806"
736,"546,854,1154,1168,2320,2989,3825,3868,4139,4661"
737,"1676,1881,4169,4632"
738,"1509,1731,2005,3592,4394"
739,"346,592,902,2251,2335,2971,3503,4119,4167,4897"
740,"1109,1130,4184"
741,"1367,2669,3043,3145"
742,"390,1526,2183,2326,2346,2975,3773"
743,"44,917,1438,2184,2419,4334,4364,4375,4459"
744,"211,1056,2219,2906"
745,"366,637,3364,4941,4946"
746,"765,2959,4007"
747,"94,681,1221,1881,2182,2222,2859,2998,3580,3755"
748,"338,1115,2625,2714,2931,3246"
749,"987,4932"
750,"608,658,811,1076,2146,2473,2750,4468,4825"
751,"911,1646,1782,1994,2327,3475,3778"
752,"845,1639,1740,2028,2174,2410,2797,3023,4243,4986"
753,"419,813,1756,2101,2764,3369,3565,3873"
754,"335,865,2152,2663,2789,2805"
755,"876,4479"
756,"734,1471,1589,1631,2459,3897,4373,4513"
757,"105,1085,1267,2489,3145,3218,3245,3258,4023"
758,"24,552,1403,1430,1788,1876,2343,3884"
759,"1246,3525,3563,4803"
760,"266,682,4071"
761,"73,432,729,1954,2310,2762,3216,3788,4538"
762,"244,304,405,3375,3489"
763,"1201,1876,2496,2949"
764,"115,1185,3159,4838"
765,"1094,1237,2488,2703,3298,4047,4214,4323,4430,4761"
766,"921,1095,1512,4886"
767,"329,1038,2837"
768,"19,116,933,1290,2102,2255,2760,4014,4115,4490"
769,"122,833,2348,3966,4331,4395,4981"
770,"1469,2426,3244,4478"
771,"10,1450,1570,1921,2813,3215,3591,4107"
772,"315,898,1444,2005,2864,2981,3651,4083,4154,4653"
773,"1042,4330"
774,"581,4222"
775,"44,1206,1450,1636,2348,3148"
776,"180,4344,4858"
777,"1121,2814,3212,4330"
778,"321,392,656,2343,2768,2924"
779,"98,647,1719,2140,3137,3210,3723"
780,"226,1362,2806,3324,3878"
781,"488,822,881,936,1070,1352,1622,2728,4349"
782,"899,1839,4604"
783,"864,1874,2552,3740,3829,3951,4543,4620"
784,"1596,2292,4109,4286"
785,"3702,3931,4017"
786,"687,2887"
787,"279,1791"
788,"928,1417,2714,3270,3629,4342,4370"
789,"261,1334,2276,3505,4864"
790,"136,752,1983,2060,3139,3535,3708,4088,4221"
791,"137,833,1272,2553,2615,3263,4465,4949,4951"
792,"274,1150,1391,2057,2060,2261,2533,2900,4461,4633"
793,"959,2233,3342,4335"
794,"675,2136,2145,3701,4631"
795,"1142,2049"
796,"1166,2194,2432,2536,4157"
797,"1485,3121,3615,3730"
798,"176,178,729,3202,4680,4932"
799,"1187,1589,1647,2232,3272,3914,4917"
800,"630,887,970,2832,3035,4721"
801,"3740,4614,4873"
802,"1497,1577,2257,3598"
803,"402,1265,2326,3567,3765,4922"
804,"68,609,677,1229,1614,1873,2365"
805,"641,2287,2750,3187,3371,3406,3782"
806,"2843,3577"
807,"1694,4870"
808,"390,819,2052,2683,2910,2914,3114"
809,"668,1295,1336,1505,1605,3386,4174,4268"
810,"596,743,936,2861,3590,3758,4568"
811,"325,1028,1443,3325,3741"
812,"1471,2367,2740,2854,3124,3224"
813,"175,202,1334,1627,3360,3668,3831,3908,4427,4677"
814,"314,3146"
815,"144,235,1242,1313,1394,1975,1996,2025,2469,4399"
816,"605,933,1648,2227,3231,4848"
817,"200,1660,2411,2657"
818,"222,543,597,950,1560,1973,2283,4933"
819,"939,1016,1642,2263,2374,3875,3930,4009"
820,"707,1622"
821,"1039,2299,2471"
822,"2132,2426,2895,4273,4905"
823,"1370,2130,2875,3108,3167,3563,3983"
824,"902,1109,2496,3208,3614,3914,4380,4793,4916"
825,"1148,2160,4799"
826,"917,1400"
827,"354,439,1056,1146,1154,2238,3183,3914"
828,"744,1536,2454,3677,3860"
829,"4465,4951"
830,"65,413,623,1937,2909,3551,3601,3926"
831,"208,747,1149,1739,2254,2428,3251,3642,4886"
832,"1399,2286,3735"
833,"815,828,950,1098,1295,1900,2059,4614"
834,"2092,2124,2610,3365,3443"
835,"101,695,1434,1536,1927,3346,3694,4515,4635"
836,"151,217,630,734,2483,3820,3948"
837,"261,801,1288,2481,3388,3650,4451"
838,"181,1213,1980,4901,4977"
839,"423,2895,3068,3389"
840,"237,837,2850,2997,3294,4167"
841,"1477,2425,2558,2794,3735"
842,"519,1115,2887,3957"
843,"138,342,555,911,920,1272,1635,1670,2866,4235"
844,"741,4551"
845,"32,1717,2498,3163,3683,3766,3824,4044,4628,4995"
846,"2075,2816,3673,3754"
847,"518,2635,4525"
848,"337,495,497,560,1314,1383,3322,4218,4366"
849,"1030,1229,2002,2129,2294,2737,3905,4026,4175,4217"
850,"135,1110,1645,1858,3204,3533,3632,4288,4949"
851,"264,300,428,1414,2151,2673,3223,3438,3916,4687"
852,"1454,1490,1958,4839"
853,"574,758,4963"
854,"458,1030,2276"
855,"2037,2081,3298,3896,4425"
856,"593,1407,2270,2272,2987,3144,3686"
857,"192,1012,2461,2724,2920,3069,3396,4060,4554,4804"
858,"894,912,2662,4139,4474"
859,"132,1864,3029,3584,4044,4208,4679,4695"
860,"3246,4067"
861,"450,2128,2818,3281,3389,3435,4133,4491,4692"
862,"1155,1517"
863,"181,436,1001,1390,1867,1945,2650,2733,3179,3715"
864,"719,1012,1080,1357,2269,3331,3790,3885,4338"
865,"853,2083,3001,3197,3555,4491"
866,"1523,1704,4428"
867,"1203,1701,1830,3020,3286,3398"
868,"256,544,1491,1988,2185,4868"
869,"1050,1213,1228,2420,2633,2840,3946"
870,"32,753,1226,3161"
871,"1447,4890"
872,"128,963,1287,1898,2152,3670,3704,3918"
873,"626,1353,2120,2538,3582,3726"
874,"1823,3209,3613"
875,"782,787,2380,3205,4583,4626"
876,"86,923,1351,1978,3033,4169"
877,"138,1449,2437,2652,2957,3575,4149,4186"
878,"327,525,962,963,1712,2308,4594,4816"
879,"425,1585,2411,2760,3311"
880,"26,160,1462,1500,1522,1728,2023,2977,3570,4493"
881,"1930,2992"
882,"921,1072,1124,1319,2690,3298,4657"
883,"103,190,327,349,827,1704,1962,3418,3431,3664"
884,"2462,4916"
885,"384,904"
886,"893,1726,2289,2461"
887,"22,1254,1438,1606,2027,2044,3325,4520,4603"
888,"1263,4015"
889,"170,1103,2307,2692,3561,3686,3790"
890,"1857,3655"
891,"446,647,760,1934,2871,3314,4181,4803"
892,"1685,2181,2336,3334,3707,4516,4768,4774,4979"
893,"421,786,1108,2467,4146,4292,4554,4682,4807,4895"
894,"492,907,1437,2172,2601,2859,3291,3681"
895,"387,1655,2785,3441,4076,4413,4566"
896,"2703,2768,4130"
897,"1496,3030,4122"
898,"1900,2295,2648,2917,3284,3360,3525,3722,4307,4884"
899,"295,1880,2980,3816,4254"
900,"555,2508,3188,3484"
901,"2646,3101"
902,"2268,3949,4008"
903,"959,1129,3121,3163,3535"
904,"1126,1597,1838,2224,2424,2586,3170,3742,4299,4745"
905,"450,752,1597,3172,3439"
906,"770,2866"
907,"1145,1468,2670,3030,3551,4916,4939,4957"
908,"1665,2153,2579,3014,4512"
909,"700,1662,2831,3736,4357"
910,"2072,2110,2675,3313,3527,3667,4481,4729"
911,"1289,1604,2137,4407,4732"
912,"127,990,4414"
913,"213,287,1554,1711,2208,2749,2937,3683,4271,4623"
914,"138,409,627,1938,4057,4500,4723"
915,"293,628,2354,3167,4018,4802,4909"
916,"728,1108,2408,3068,3932"
917,"1457,2332,3521,4852"
918,"620,1023,2875"
919,"2140,2522,3216,4483"
920,"1684,3087,3398,4499"
921,"466,504,1125,1599,2196,2467,2628,3154,3692,3892"
922,"1344,1828,1970,2291,3210,4478"
923,"16,308,2593,3704"
924,"268,313,350,2704,2854,3836,4387,4445,4681,4798"
925,"2006,2555,2568"
926,"575,1163,1232,1306,2110,2280,2558,4957"
927,"107,209,1011,1664,2107,2420,2532,3255,3793,4174"
928,"2090,2794,3509"
929,"406,1565,2104,2163,3247,3332,3338,3709,3782,4417"
930,"142,292,1991,2670,3415,4256,4794,4807,4952"
931,"445,775,1117,2595,3343,3698,3962,4161"
932,"1766,2847,3326,3868,4397"
933,"3509,3578"
934,"938,1087,1181,1804,1846,2221,3142,3755,4166,4407"
935,"150,1163,1440,2777,4629,4802,4834"
936,"228,622,1440,1549,1784,1826,3035,3309,4256,4341"
937,"2575,2761,2797,4198,4567"
938,"4,800,2073,2229,2400,3022,3145,4026,4119,4386"
939,"584,1024,1398,2725,2815,3431,3530"
940,"3622,4341,4442"
941,"185,312,588,3354"
942,"273,304,3447,3527,3621,3646,4120,4189"
943,"1038,1924,2052,2308,2855,3765"
944,"275,677,1972,2919,2954,3300,3461"
945,"399,1215,2343,3190,4633,4799,4957"
946,"1120,2504,2889,2982,3116,4522"
947,"1963,2190,2783,2920,3095,3400,3589,4227,4758"
948,"1396,2391,2588,3210,3656,3679,4437,4582,4956"
949,"47,471,1185,3042,3100,4242"
950,"338,2902,3889,4939"
951,"467,1204,1301,4398,4420"
952,"25,433,587,621,704,1160,3663,4655"
953,"276,421,952,1747,2941,3073,3925,4758,4978"
954,"469,1131,1212,1523,1891,3030,4519"
955,"1092,1807,2925,3492,4209,4546"
956,"1406,1973"
957,"134,543,793,1985,2402,3116,3147,3419,3630,4868"
958,"1351,2333,4428,4624"
959,"1257,2734"
960,"11,552,2061,2478,4511"
961,"958,2699,3303"
962,"161,619,989,1269,1343,2638,3219,3602,4139,4457"
963,"81,441,1674,2402,2514,2915,3041,3713,4150,4998"
964,"122,203,1406,1820,2739,4379,4994"
965,"665,1728,2420,2692,2903,3638,3646,4143"
966,"515,564,664,1035,1752,2813,3626,3945"
967,"1749,2274,2464,2891,4036"
968,"1460,2007,2064,2301,2336,2819,3641,4834"
969,"2706,3174,3577,4800,4937"
970,"1242,3264,4622,4852"
971,"61,217,895,1808,2042,4659,4889"
972,"686,1455"
973,"175,499,1778,2384,4551"
974,"1192,1202,2415,3500,4972"
975,"317,582,1495,1645,2124,2916,3399,3455,4043,4177"
976,"492,1462,2530"
977,"2347,2364,2615,3092,3356,3994,4331"
978,"35,505,698,1653,2567,3570,4053"
979,"553,805,1624,2865,3625"
980,"67,215,507,582,593,921,4313,4387,4618"
981,"414,576,596,724,1038,2521,2763,2930,4364,4379"
982,"1247,2642,3111,3201,3662,3880,4554"
983,"482,958,1250,2099,2840,3279,3762,3820,4488"
984,"201,1781,2546,2843,2896,3455,4096"
985,"64,1015,2131,2335,2391,3521,4017,4963"
986,"596,1428,1808,2499,4887,4942"
987,"584,1050,1808,3219,4635"
988,"391,1971,2125,2242,3369,4279,4419"
989,"595,2143,2455,2855,2878,3144,4063,4215,4270,4532"
990,"216,299,968,2760"
991,"1538,1675,1827,3536"
992,"64,487,2098,2747,3087,3563,4094,4224"
993,"331,1183,1846,2234,2645,2989,3428,4031,4772"
994,"323,2208,2621"
995,"784,1421,2129,2602,2923,3064,3893,3957"
996,"1361,4701"
997,"526,2797,2968"
998,"1751,4891"
999,"600,1531,2505,3209,3949"
1000,"4043,4847"
1001,"827,965,1583,2952,3317,4967,4977"
1002,"1053,1516,3170,4288"
1003,"405,553,1461,1574,1827,2215,3250,3894,4376,4723"
1004,"138,712,2018,4564"
1005,"19,455,594,740,2221,2281,2998,3955"
1006,"859,2787,4880"
1007,"145,499,529,700,2080,2186,2343,2986,3312,4980"
1008,"1561,2106,3700,4725"
1009,"1313,3578,4043"
1010,"693,1097,1407,2654,3277,4105,4794"
1011,"754,1975,4973"
1012,"1029,1232,1324,1416,1474,1535,2568,3189,3338,4748"
1013,"332,1642,1991,2144,2364,2743,3246,3692,3827,4837"
1014,"123,1019"
1015,"3,540,1127,1775,2111,3192,3498,3839,4987"
1016,"1965,3023"
1017,"727,1826,2804,3301,4052"
1018,"152,3289,4869"
1019,"1023,3958"
1020,"214,482,1127,1341,3702"
1021,"151,1696,2428,2460"
1022,"284,1602,3223"
1023,"809,1087,1998,2057,2192,2985,2989,3613,4486,4634"
1024,"1992,2239,2629,3379,4753"
1025,"1078,1944,2279,2811,3319,4125,4462"
1026,"137,2957,4372,4391"
1027,"727,1047,1704,4966"
1028,"1656,2195,3511"
1029,"548,845,1008,1453,2293,2578,3963,4658"
1030,"869,957,1552,2109,2173,2654,3273,3347,4830"
1031,"1487,2933"
1032,"262,2995"
1033,"117,380,1269,1717,1858,4395,4585"
1034,"214,392,713,1045,2029,2125,2234,2883,3536,3949"
1035,"139,242,905,2318,3173,3258,3524,4781"
1036,"447,1026,1696,1762,2087,2423,2523,2998,3350,4233"
1037,"215,1693,1797,3140,3989"
1038,"346,836,1475,4711"
1039,"3093,3574,4577"
1040,"4637,4802"
1041,"270,1005,1515,4714"
1042,"728,1252,2144,2509,2830,3842,3987,4241"
1043,"350,594,1561,3877"
1044,"22,695,1844,2930,4178,4424"
1045,"244,280,1333,3581,3583"
1046,"802,1243,1384,1481,1679,2078,3530,4339,4399"
1047,"84,666,800,1343,2587,2806,2935,4735"
1048,"154,1722,2192,2647,2710,2850,3603,4264"
1049,"2303,2402,2647,3183,3308,3873,4190,4219,4838"
1050,"377,626,1396,2077,2212,3572,3850"
1051,"152,180,530,2454,3495,4200,4444"
1052,"16,2265,2350,2712,2972,3346"
1053,"151,308,1076,1807,1917,2424,2537,3600,3830,4856"
1054,"1994,2402,2844,3043,3335,4003,4594,4684"
1055,"753,865,1149,1913,2080,2262"
1056,"931,1242,2313,4410"
1057,"182,816,841,2131,2405,2615,2856,4287"
1058,"777,2396,3784,4166,4552,4943"
1059,"196,1085,1647,2300,2597,2917,3724,4385,4411"
1060,"106,319,614,884,1441,2467,3072,3087"
1061,"872,986,1893,4359"
1062,"1399,2526,2528,2614,2728,3297,4687,4689"
1063,"1017,1482,2129,4407,4463,4807"
1064,"149,288,640,4015"
1065,"807,1298,2796,3642,4570,4838"
1066,"968,2065,3461"
1067,"2577,2581,4328,4778"
1068,"2951,4749"
1069,"780,2205,2517,4175,4790"
1070,"474,2533,2610,3533"
1071,"1389,2975"
1072,"259,421,691,1556,1939,2728,3325"
1073,"1764,3005,3049,3433,3651,3901"
1074,"94,1557,2626,3433,4091"
1075,"773,937,1494"
1076,"1220,1844,4346"
1077,"491,759,1129,1529,2562,2585,3379,3977,4120"
1078,"488,2767,2792,3505,3853,4847"
1079,"438,1103,1748,2633,4238"
1080,"183,869,951,1809,2050,3548,3838,4835"
1081,"1001,1095,1395,1747,2157,2726,3419"
1082,"630,2900,2901,3595,4803,4874"
1083,"2494,3306,4812"
1084,"524,699,741,890,937,1325,1416,2568,3270"
1085,"341,1552,2168,3272,3321,3678,4027"
1086,"43,247,952,1063,1523,1657,2416,3592,4441"
1087,"879,1249,1304,2609,3259,3283,3789,4313,4472"
1088,"219,474,1160,1272,3139,3840,4168,4373,4739,4914"
1089,"2761,3369,3379,4047"
1090,"453,2796,4699"
1091,"271,358,383,479,2416,2854,3514,3742,3890,4368"
1092,"605,624,760,815,1836,2339,2360,2369,3576"
1093,"33,1110,2321,3434,4240,4439,4957"
1094,"153,425,498,657,720,2336,3064,3275,4787"
1095,"881,1886,3503,4682"
1096,"284,3712"
1097,"99,1056,2623,2829,4852,4997"
1098,"542,1322,2014,2287,3525,4365,4475,4959,4963"
1099,"71,226,1883,2125,2203,2490,2846,3684,4231,4335"
1100,"128,978,1208,1545,1630,1988,2383,3468,4058,4107"
1101,"1005,1447"
1102,"1650,3236"
1103,"203,1340,1420,1435,2396,2645,4743"
1104,"54,356,600,758,2597,3144,4243,4361,4780"
1105,"891,1406,4178"
1106,"594,4064"
1107,"772,1861,2413,2586,3696,3718,4142,4197"
1108,"143,573,1046,1644,2560,2733,2776,3741,4370"
1109,"85,414,644,1127,1671,2485,2780,3505,3525,4372"
1110,"804,1181,1250,1438,1893,1928,2420,2564,4943"
1111,"754,1988,2654,2898,3464"
1112,"103,1127,1378,1804,2375,3457,3634,4247,4697"
1113,"995,2150,2208,2598,2680,2892,3860,4468"
1114,"726,1191,1301,3027"
1115,"352,504,506,1244,2056,4081,4733"
1116,"85,615,1052,2305,3344,3949,4435,4616"
1117,"391,613,831,1728,2023,2570,2662,3064,3583,4976"
1118,"1761,1778,3932,4390,4809"
1119,"272,1477,2734,3102,3173"
1120,"478,2932,3282,3668,3813,4204"
1121,"622,1450,2978,3208,3318,4504,4627"
1122,"704,1501,1832,3198"
1123,"2711,2870"
1124,"564,2089,2193"
1125,"289,454,532,1452,1748,3178,3897,4181,4788,4819"
1126,"192,237,1110,1504,1902,2009,4433,4737,4819,4977"
1127,"1343,2469,2559,2622,3396,3591,4673,4728"
1128,"1127,1482,2909,2934,3048,3529"
1129,"581,775,1429,2826,3078,4310,4429"
1130,"898,2025,2478,2665,2772,3353,3399,4019"
1131,"149,289,946,2764,3301,3875,4804"
1132,"979,991,1022,1450,2051,2259,4745"
1133,"338,495,2386,2517,3137,3889,3959,4590,4908"
1134,"63,1035,4074,4821,4823"
1135,"1296,1730,1818,2276,3591,3817,4221,4539,4663"
1136,"137,142,255,403,798,1721,3788,4236"
1137,"274,700,1594,2636,3575"
1138,"584,932,2930,3363,3884,4024"
1139,"617,1057,1141,4567"
1140,"251,1734,2271,2842,4431"
1141,"306,759,1276,1752,1908,2428,3584"
1142,"93,517,1590,2380,2449,2491,2501,3056,3065"
1143,"971,1669,2740"
1144,"1577,2470,2582,3051,3674"
1145,"2974,4096"
1146,"121,745,991,2435,2504,2623,2805,4730"
1147,"1385,1598"
1148,"1080,2164,2200,2741,3853,4550,4754"
1149,"3413,4021"
1150,"261,350,1661,1670,1780,2565,3214,4009,4039,4327"
1151,"1870,3754"
1152,"3,2148,2760,3059,3441"
1153,"1595,1832,3164,4811"
1154,"1662,2872,3280,4301"
1155,"400,466,814,1171,1407,1631,1905,2692,3325,4827"
1156,"117,1071,1192,1725,2371,4508"
1157,"270,1010,1151,2006,3045,3855"
1158,"298,1297,1300,3896"
1159,"1222,1307,1624,2280,4511"
1160,"86,288,1009,2285,2447,4639"
1161,"67,547,2100,3914,4645"
1162,"851,2585"
1163,"118,980,2358,2481,2605,4100,4570"
1164,"1329,1346,1352,1683,3284"
1165,"1316,1823,3818,4233"
1166,"903,2380"
1167,"1239,3714,4605,4832"
1168,"268,1833,1983,2047,4261"
1169,"437,820,3214,3555,4107,4317,4368,4728"
1170,"1097,1294,3074,3853"
1171,"645,940,2071,3352,3757"
1172,"214,1680,3126,3854"
1173,"2645,3559"
1174,"759,887,2492,2803,3656"
1175,"391,756,1171,1399,2323,2850,3166,3791"
1176,"1619,2896"
1177,"260,429,627,1432,3137"
1178,"421,617,1325,1436,1484,2145,3959,4245,4768"
1179,"189,398,748,872,1608,2350,2623,2695,2933,4571"
1180,"143,182,187,1829,3471,3587,4069,4120,4890,4922"
1181,"655,1092,2096,2113,2691,3275,4092,4724"
1182,"456,745,2938,3611,4635"
1183,"576,2625,2905,3411"
1184,"497,1299,1343,1486,2827,3664"
1185,"126,131,600,750,1057,1284,1662,2351,3708,4567"
1186,"933,2115,2705,3160"
1187,"60,1353,1391,1930,2234,3765,4229,4240"
1188,"0,1543,1730,3059,3535"
1189,"146,172,410,1369,3100,3158,4426,4571,4579"
1190,"2329,2419,3345,3564,4918"
1191,"1113,1159,2220,3171,3613,4269,4527,4780"
1192,"280,948,2962,3095,3755,4100"
1193,"459,2723,2765,2926,2960,4615,4735"
1194,"889,3641"
1195,"1499,2900,3617,3825"
1196,"1854,4543,4869"
1197,"411,1020,2702,3001,3520,4724"
1198,"345,1715,1918,1952,4225,4679"
1199,"260,347,416,1406,1784,2728,2779,3610,3923"
1200,"504,615,1428,3293"
1201,"2841,3872"
1202,"410,2005,2140,2494,2704"
1203,"513,832,2145,3456,3905"
1204,"847,1148,1190,3624,4001,4406,4968"
1205,"1193,1504,1679,2347,2507,3594,3708,3809,4343,4968"
1206,"1102,2488,4412"
1207,"164,472,1040,2590,2762,3238,3841"
1208,"1364,2825,3158,3841"
1209,"978,2410,3960"
1210,"1377,3068"
1211,"593,1516,1838,2291,2361,3365,4046,4583"
1212,"101,801,1241,1474,2042,2186,2457,2485,3360,4058"
1213,"44,2124,2484,4353,4713"
1214,"515,516"
1215,"784,1718,1901,3806,4273,4482,4502,4935"
1216,"31,874,1425,2309,2636,2918,2999,3733,3819"
1217,"234,451,1541,3025,4943"
1218,"335,605,2972,3280"
1219,"1640,3571"
1220,"268,774,1474,2022,2436,2813,2829,3097"
1221,"1480,2193,2309"
1222,"1051,2145,2830,3212,4261,4272,4810"
1223,"903,4066,4177"
1224,"1022,1072,1618,3684"
1225,"489,765,953,2511,3315,4863"
1226,"66,1865,2258,2788,3916,4716"
1227,"751,2573,2610,4513,4767"
1228,"387,1337,1370,1529,1963,3176,3418,3534,3860,4610"
1229,"608,3429,3594"
1230,"160,2027,2583,2938,4118,4899"
1231,"1097,1964,2140,3777,3786,4393"
1232,"1519,1963,2555,3107,4839"
1233,"1426,1617,2123,4939"
1234,"3458,3601"
1235,"1703,4049,4731"
1236,"111,740,933,1016,1877,3726,3727,4727"
1237,"1525,2318,2437"
1238,"512,762,1545,2359,2378,3006"
1239,"47,436,930,1238,1693,2882,3976"
1240,"1645,1940,1994,2169,4273,4285,4351"
1241,"248,491,1090,1586,1749,1752,1928,2163,2611,4275"
1242,"784,793,1376,1549,1920,2461,2655,2863,4431,4963"
1243,"53,1335,2872,4101,4856"
1244,"1689,4439"
1245,"3657,3956,4961"
1246,"1411,2674,3390,3867,4271,4395,4686"
1247,"34,347,2594"
1248,"446,2989"
1249,"1617,4636"
1250,"450,638,1329,1654,1866,3380,4166,4192"
1251,"1524,1594"
1252,"1995,2508,2694,2990,3563,3849,4138,4751,4773"
1253,"59,154,1087,1459,1611,2300,3255,3391,3944,3999"
1254,"2523,4132,4451,4776"
1255,"1744,2225,3030,4716"
1256,"190,494,4631"
1257,"164,391,980,1194,3252,3671,4563"
1258,"1912,2050,3032,3394,4317,4736,4946"
1259,"1028,1179,1224,1290,1809,2760,3163,3703,4174"
1260,"166,983,2152,4383"
1261,"2379,2815,3594,3969,4620,4735"
1262,"650,900,2263,3001,4063"
1263,"317,1090,3442,4088"
1264,"1241,1531,2572,2803,2832,3268,3536,3781"
1265,"880,1239,3694,3715,3985"
1266,"0,117,694,1156,2670,2718,3121,3922,4125"
1267,"679,1076,1372,1405,2679,3485,3781,3808,4682,4755"
1268,"2852,3759"
1269,"905,1283,2415,3647,4561,4652"
1270,"486,1467,2411,2517,3165,3633,3634,4281,4659"
1271,"802,1330,1351,1522,2447,3045,4075"
1272,"1426,1693"
1273,"671,1586,1665,3368,4138,4156,4391,4481,4553"
1274,"169,981,1183,1286,2352,2782,3257,4319,4745"
1275,"406,710,1612,1977,3305,3673,3844,4953"
1276,"3437,4168"
1277,"1060,4977"
1278,"61,1867,2521,3023"
1279,"222,938,1042,3347,3798"
1280,"1593,2260,2328,2420,3156,3577"
1281,"165,491,4050,4160,4268,4363,4700"
1282,"1579,1663,2543,2566,3535,4164,4182"
1283,"801,2394,2456,2721,3296,3753,4742"
1284,"1263,1322,2530,3096,3178,3190,3464,4284"
1285,"173,2316,3704,4733"
1286,"17,632,2397,2665"
1287,"527,2128,2306,2421,2786,3781,3820,4124,4200,4802"
1288,"370,1311,1359,2182,2727,3245,4434,4786,4888"
1289,"73,2007,3965,4782"
1290,"321,1158,1248"
1291,"136,1323,1698,2178,2357,3041,3439,4616,4759"
1292,"109,793,1449,2785,3209,3688,3832,4556,4686"
1293,"363,424,2265,3060,3662,3679,4420,4713"
1294,"41,142,201,1051,1093,2606,3080,3503,3846,4744"
1295,"3483,4430,4615,4881"
1296,"1449,2914"
1297,"1339,1581,2543,4509,4539,4727"
1298,"438,2016,3228,4082,4187"
1299,"2661,3380"
1300,"1641,1819,2549,3140,3903"
1301,"253,598,1668,2077,3084,3120,3549,4280"
1302,"400,765,1947,1994,4850,4939"
1303,"2533,3042,3520,3602"
1304,"716,2957"
1305,"2468,2784"
1306,"472,2254,3614,4532,4543,4653"
1307,"452,479,601,1277,2716,3162"
1308,"322,1063,1472,1474,1719,2956,3728,4849"
1309,"26,127,1016,2087,2350,2912,3715,4903"
1310,"1308,2188,2387,2724,2739,3024,3963,4082,4180,4640"
1311,"134,1329,2054,3821,4796"
1312,"615,773,1268,1707,2094,2189,2517,2586,4099,4837"
1313,"998,1775,1958,2134,2643,3393,4874"
1314,"282,1389,1630,1807,3860,3942"
1315,"964,1986,2164,2687,2722,3061,4774,4844"
1316,"1257,1586,2154,3889"
1317,"466,1382,3336,4549"
1318,"2769,4933"
1319,"408,975,1949,2182,2946,3291,3293,3354,4224,4776"
1320,"770,3257,4965"
1321,"424,1733,1751,2416,3867,4092,4332,4790,4868"
1322,"843,1584,1788,1848,2508,2629,3624,4593"
1323,"79,177,231,1115,1771,1936,2639,4215,4479,4649"
1324,"415,1086,1122,1483,1566,1614,2822,4196,4486,4788"
1325,"726,834,905,3102,3574,4221"
1326,"943,1289,1903,1909,2060,3001,3170,3641,4190"
1327,"79,543,1455,1718,2563,3088,3272,4273,4881"
1328,"170,2037,2647,3055,3317,3600,4796"
1329,"877,2080,2292,2315,2799,3013,3827,4373,4900"
1330,"1900,2086,2318,2530,2644,2832,3103,3405,3981,4838"
