net_id,modules
669,"2790,3411"
670,"818,2199,2368,2645,3083,3181,3515,3923,4604,4725"
671,"310,1636,1998,2325,3868,4483,4927"
672,"934,2282,3843,4118,4323"
673,"654,1284,2069,3508,3624"
674,"1592,1822,1841,2274,2688,2742,3920,4071,4491"
675,"288,327,335,1172,1811,1833,2551,2933,4545"
676,"2754,3500,4158,4522"
677,"1689,1785,2159,2608,3024,3235,3465,3756,4676"
678,"1037,1373,3930"
679,"411,633,1159,1756,2567,3055,4610"
680,"238,3898,4554"
681,"77,133,1372,1479,1664,3321,3551,3725,4643,4962"
682,"390,1632,1869,1870,2147,2444,3202,4418"
683,"2047,2457,3171,4129"
684,"469,720,946,1394,2344,3222,3993,4664,4768,4987"
685,"1397,1597,2207,3169,3742,4032,4859"
686,"139,1956,2627,3385,3903,4405,4815"
687,"310,1352,2068,2406,2974,3443,4195,4471,4475,4972"
688,"908,1158,1818,2491"
689,"1804,1849,3201,3617,3728,3909"
690,"232,622,636,2130,3547,3605,3609,4242,4402,4589"
691,"156,653,655,1357,1605,1740,3671,4257"
692,"1392,2359,2835,4249"
693,"1230,3374"
694,"2144,2509,3271,4247"
695,"1829,2063,2078"
696,"473,735,972,1510,1554,2291,2680,3284,3293,3669"
697,"133,1881,2795,4122,4251,4342"
698,"974,1555,2124,3466,4860"
699,"1102,2610,3126,3231,3519"
700,"1057,1134,1727,2206,2592,2671,2852,2952,4830,4926"
701,"2023,3949"
702,"164,192,662,1104,1398,1769,3020,3414"
703,"243,1487,1776,3003,3785,4003,4823,4886"
704,"983,1613,1758,2267,2385,3561,3952,4880"
705,"268,428,639,829,1083,1440,1637,3012,3338,4112"
706,"80,834,3528,3595,3958"
707,"860,1083,1928,2174,2394,2449,2633,2740,2842"
708,"88,997,1130,2079,2689,3236,3958"
709,"36,185,374,2158,3064,3939,4105"
710,"3402,3467,3549,3558"
711,"347,3013,3275,3757,4056,4630,4764,4885"
712,"167,1019,1128,1192,1301,1856,2025,2725,3711,4556"
713,"700,1666,2746,3420,3654,3927,4136,4673,4779"
714,"243,1119,1751,2367,3158,3951,4713"
715,"256,563,1192,1303,3364,3826,4112,4969"
716,"2303,4517"
717,"300,507,591,811,1591,1815,2386,2471,2877,3997"
718,"891,1001,2224,2478,3569,4620,4763,4851"
719,"150,2880,2939,3886,3997"
720,"166,1243,1489,1904,4501,4836"
721,"9,154,1388,1831,2235,2298,3168,3335,3513,3945"
722,"54,643,2294,2789,2807,3206,3836,4143,4356,4536"
723,"663,1862,2165,2985"
724,"308,597,2487"
725,"243,722,1001,1144,1710,1972,2065,2254,3861,3892"
726,"392,399,2631,2649,3445,3930,4702,4859"
727,"449,809,881,1376,1549,2450,2688,3110,3854,4260"
728,"1563,2469,3068,4347"
729,"224,1696,2533,3674"
730,"1384,2075,2433,3473,3484,3691,3976,4277"
731,"153,869,2842,3335,3532"
732,"3122,3594,3954"
733,"1045,1224,1686,2281,4277,4638"
734,"194,568,738,1527,1993,2562,3213"
735,"874,3511"
736,"2631,3526,3838,4119"
737,"895,1182,1860,1979,2798,2965,3507,3648,3723,4593"
738,"731,1600,2163,2204,2877,3421,3746,4092,4133,4310"
739,"653,800,1034,2058,4022"
740,"246,672,695,881,939,3813,4316"
741,"1412,1847,3796,4025"
742,"2309,2785"
743,"763,1514,1891,1910,2402,2498,3825,3945,4946"
744,"3351,4568"
745,"1733,3504,3525,3780,4543"
746,"129,509,1502,1753"
747,"1062,2020,2726,2926,2944,3985,4275,4749,4846"
748,"527,1494,1690"
749,"27,579,771,1735,2278,2755,3733,4158,4290,4872"
750,"53,855,1924,2123,2473,3295,3542,3841"
751,"551,655,1007,1389,1938,2448,4038,4224"
752,"1110,1326,2167,2223,2904,4843,4975"
753,"99,879,1103,1748,1823,2071,3572,4573,4670,4890"
754,"718,917,2568,3787,4538,4546"
755,"154,745,2012,2935,3247,3905,4252"
756,"844,3041,3176,3611,4450,4855,4981"
757,"1846,2531,2696,2753,3146"
758,"102,118,157,1197,1648,4219,4293"
759,"1839,1936,2472,3389,3501,4107,4304"
760,"80,491,837,1953,3076,3893,3989,4079,4142,4280"
761,"445,648,1564,2739,2771"
762,"115,1733,1742,1922,2851,3805"
763,"482,2877,3619,4859"
764,"414,959,3441,4081,4211,4787,4808,4956,4983"
765,"640,1560,2810"
766,"380,2208,2365,3683,4294,4494,4945"
767,"611,1298,1717,4006"
768,"553,853,1338,2148,2305,3336,4219,4288"
769,"500,920,3785"
770,"1027,3341,4625,4734"
771,"625,704,990,1035,2819,3118,4826"
772,"646,764,790,1253,1995,2784,2867,3442,4300,4330"
773,"2090,2554,2800"
774,"66,1545,1688,1973,2816,3141,3462,3623,4737"
775,"401,866,2965,3134,3183,4479,4970"
776,"1826,2546"
777,"1514,4162,4245"
778,"1385,3010,3639"
779,"826,921,1386,1628,2946,4451,4770,4945"
780,"335,731,944,1525,2523,3091,3696,4804,4826"
781,"644,1082,1295,2357,2741,2751,3524,4321,4326"
782,"1508,2007,2211,2386,2449,3038,3932,4096,4329"
783,"163,180,421,1384,2533,4434,4436,4619"
784,"526,3510,3901,4770,4892"
785,"890,1018,1325,1372,2108,2676,4664"
786,"708,762,923,2168,2424,2932"
787,"10,1909,2805,3375,4471,4978"
788,"683,819,2528,3176,3940,4056,4382"
789,"486,602,884,1839,2005,2979,4532"
790,"2534,3015,4606"
791,"252,1119,2182,2962,3661,3970,4865"
792,"3082,4706"
793,"188,1261,1471,1882,2344,2852,3270,4979"
794,"47,943,1052,1134,1956,2427,2931,3508,4064,4420"
795,"162,223,518,536,773,1888,2380,4408,4679"
796,"1943,3528,4519,4736"
797,"534,1392,1848,4081"
798,"312,523,543,585,1202,2775,4423,4442"
799,"33,291,831,3790,4629"
800,"253,554,992,1000,1401,1438,2511,2808,3862,4068"
801,"53,1015,2969,2983,3043,3512,4747"
802,"1289,3035,4692"
803,"613,1005,1570,2979,3199,3236,3392,4571,4752,4826"
804,"726,1795,2538,3277,3468,3939,4769"
805,"2596,2991,3587"
806,"673,4005,4065"
807,"3262,4827"
808,"247,1233,1239,1370,1672,2514,3070,3420,4249"
809,"639,1184,1935,2687,3441,3593,4194,4197,4743"
810,"432,884,1143,1256,1335,1972,3121"
811,"23,1080,1142,2817,3019,3806,4482"
812,"909,2905,3895,4249"
813,"783,795,1838,1938,2078,2145,3127,3455,4588,4886"
814,"268,2879,4082"
815,"622,2078,2840,3958"
816,"2061,3833"
817,"593,1229,1565,4889"
818,"563,3346,3686"
819,"93,830,849,1367,2460,2691,2711,4421,4949"
820,"40,853,1969,2378,2776,3048,3054,3334,3709,4990"
821,"310,374,508,1083,2551,3068"
822,"203,4413,4521"
823,"219,277,541,821,3157,3563,3776"
824,"62,2766"
825,"2052,2236,3249,3284,3326,3389,4739,4931,4949"
826,"408,490,882,1943,3265,4278,4829,4830"
827,"84,564,2729,4809"
828,"261,356,399,916,959,1221,1837,2552,3916"
829,"296,527,2347,2740,2799,3095,3224,4588,4879"
830,"1881,2259,3839"
831,"19,198,477,1258,1625,1898,2400,3560,4507,4796"
832,"806,1857,1899,2241,3131,4529"
833,"797,900,1560,1865,2388,3297,4134,4934"
834,"194,1763,1983,2251,2437,2505,2752,3796,4570,4796"
835,"2282,2420,2959,3642,3741"
836,"201,626,885,1212,1849,1892,2456,3601,4992"
837,"157,846,1349,2197,3195,3584,4296"
838,"2009,2372"
839,"584,1615,1652,2229,2748,2904"
840,"4441,4876"
841,"65,180,855,1369,1414,2395,4555"
842,"235,1428,2000,2615,2852,3730,3814,3926,4959"
843,"270,1018,1927"
844,"364,1930,2099,2276,3136,4008,4874"
845,"471,4404"
846,"2544,2937,3231,4117,4238"
847,"897,1130,1574,1809,2682,2760,3488,4533"
848,"173,764,773,1030,2654,4401"
849,"308,2385,2614,3001,3126,4241,4252"
850,"431,452,898,2441,2670,3515,4476,4867"
851,"585,816,1711,1772,3069,3797,4119,4951"
852,"872,2851,3830"
853,"1643,2123,2158,2326,3862,4623"
854,"1016,1371,1629,1906,2418,2924,4011,4664"
855,"190,276,282,2404,2759,2957,4295,4388,4796"
856,"617,1123,1225,3545"
857,"530,1103,1787,2876,3651,4883"
858,"518,1221,1333,1885,2003,2109,2653,3080,4914"
859,"1294,1614,1870,2557,3859,4521,4653,4803"
860,"821,1038,1945,2255"
861,"1043,2663,3449"
862,"155,2408,4328,4357"
863,"109,371,1402,3102,3275,3431,3582,3886"
864,"254,904,1500,1609,2135,2396,2469,4108,4240,4990"
865,"1065,2081,2602,3409,4263,4482"
866,"1500,2741,2777,2943,3097"
867,"526,978,4599"
868,"568,1184,1888,2089,2615,2645,2662,2812,3070,3242"
869,"1107,1420,1958,2296,3156,4681"
870,"527,3895,4009"
871,"204,1486,3642,3717,3746,4510"
872,"133,229,252,1149,2317,2356,3200,4068,4163,4865"
873,"759,1037,2431,3107,3717,3871,3899"
874,"175,442,520,2776,2915,3287,3550,4229,4451,4794"
875,"484,741,1665,2088,2619,3274,3517,3638,3684,3927"
876,"492,825,1583,2163,2845,3153,4718,4763"
877,"189,976,3603,4817,4978"
878,"203,539,806,2402,2965,3456,4638,4812"
879,"453,610,1752,1890,2415,3628,3882,4356,4808"
880,"488,2466"
881,"358,614,1482,1578,2129,2701,3830,4733,4776"
882,"1967,2306,3382,3823,4694,4881"
883,"387,1297,1497,1879,1933,3073,3309,3777,4383"
884,"567,632,1163,1213,2087,2326,3117,3269,3356,4994"
885,"574,1038,1308,1727,1757,2193,2535,3949"
886,"1854,3073,3775"
887,"64,341,416,1140,2062,2256,2662,2774,3180,4650"
888,"1883,3606"
889,"1384,2111,3146,3894,4029,4524"
890,"281,1223,1500,2264,3147,3722"
891,"547,647,1406,2526,3568,3703,4818"
892,"231,1840,3846"
893,"777,1251,1888,4962"
894,"375,1063,1392,1621,2321,3669,4740,4781"
895,"1308,1936,4590"
896,"1503,1535,2309,2617"
897,"1138,2195,2661,3064,3998"
898,"557,842,1394,1455,2777,3130,3386,3910"
899,"1374,2536,4346,4391,4524"
900,"222,336,2598"
901,"254,443,1424,2913,4749"
902,"1038,2030,3302,4694"
903,"325,1370,1910,2485,3941,4220,4958"
904,"901,2106,2675,3187,3449,3752"
905,"2059,3095,3840,4748"
906,"1364,1860,2928,3158,3309,3879,4106,4307"
907,"1335,4831"
908,"161,1169,1632,1708,2800,3338,3535,3726,3752,4540"
909,"1149,3645"
910,"1158,1341,1728,1729,1931,2034,2944,3703,3966,4123"
911,"1853,2397,3150,3189,3219,3229,3515,3697,4375,4436"
912,"409,1080,1749,1989,2698,3271,4305,4994"
913,"1119,2243,2846,4376"
914,"1063,1148,1179,2153,2460,3135,3328,3706,4680"
915,"740,811,1284,1505,1928,3175"
916,"2083,3378,3476,4899"
917,"1190,1951,2733,3588,4116"
918,"304,724,1490,2594,3088,3211,3292,4357"
919,"609,635,820,1355,1615,1724,1861,2933,3413,4504"
920,"800,1111,1234,1696,2693,3643,3788,3791,4499,4738"
921,"1527,2214,3561"
922,"406,1788,1879,2395,2875,3711,4717"
923,"426,444,510,1332,1581,1940,3413,3514,3915,4104"
924,"196,1261,1277,2682,2714,3223,3510,3693,3719"
925,"848,922,1614,1992,2966,3819,3878"
926,"0,969,1102,1594,4370,4742"
927,"446,1667,2442,2936,3792,3871,3958,4361,4977,4986"
928,"14,836,1059,1244,1711,3117"
929,"1792,3219"
930,"824,3404,4331,4493"
931,"582,1919"
932,"1617,3586"
933,"747,1544,2087,2672,2812"
934,"587,1508,1854,3202,3712"
935,"386,448,935,2563,2925,3185,3423,3668,4037,4554"
936,"949,1625,3068,4164,4299,4354,4393,4540,4951"
937,"2006,2109,2152,2682,2914,3465,3469,3731,3789"
938,"2206,3109,3150,3491,4184,4328"
939,"1800,3182,3280,4805"
940,"452,706,2113,3165"
941,"70,2196,4862"
942,"154,932,1735,2161,2748,2960,3203,3296,3332,4665"
943,"1284,1511,2256,2991,3172,4321"
944,"140,279,676,764,985,2502,4016"
945,"1693,1770"
946,"57,3981,4920"
947,"41,91,198,1664,1922,4099,4504,4898"
948,"810,1838,2278,4258,4265,4456"
949,"301,551,689,2248,4166,4479"
950,"79,361,1067,1588,1831,2152,2504,4113,4609"
951,"15,752,2000,2434,2551,2649,2654,4043,4308,4968"
952,"1308,1512,1772,3371,4075,4932"
953,"1772,1848,1919,2753,4516"
954,"2379,4583"
955,"1897,2865,3951"
956,"263,1841,1995,2117,4505"
957,"2685,2701,3326"
958,"4085,4220,4413"
959,"1196,1727,2525,3492,3732,3743,4653"
960,"1253,3340,4186"
961,"237,581,990,1524,2598,3833,3882,4281,4802,4881"
962,"1650,2230,2597,3346,3497,4226,4412,4435"
963,"82,439,672,1163,1905,3280,3420"
964,"1076,1448,1898,3004,3819,4501"
965,"223,419,481,582,778,2033,2197,2802,3380,3621"
966,"1276,1456,1613,3592,4121,4856"
967,"526,866,1332,1850,2221,2455,3501,4233"
968,"1325,2713"
969,"2173,2596"
970,"60,2799,2983,3002,4436,4878,4939"
971,"211,370,468,1957,2290,2705,3168,4296,4493,4998"
972,"197,1532,2735,3090,3203,4790,4853"
973,"2880,3701"
974,"952,1458,1892,3236,4858"
975,"806,1519,2124,3469,4876"
976,"3708,4903"
977,"293,1412,2691"
978,"414,487,555,1462,2434,2774,3906,3954,4992"
979,"1630,1638,2729,3487,3592,4167,4741"
980,"14,125,1159,1643,3297,3535,3850,3944,4323,4453"
981,"507,681,1344,1416,2023,3407,4082,4419,4771"
982,"1748,1978,2005,2350,2415,3415,4360"
983,"216,280,519,1269,1755,2410,2616,3360,4204"
984,"701,1163,1519,1690,2294,3144,3842,4730,4761"
985,"657,1568,1729,2590,4067,4169,4606"
986,"1712,2009,3064"
987,"307,906,992,1126,1914,2946,3073,3138,3343,4792"
988,"782,1275,1586,2289,2668,3616,4294,4564,4833"
989,"194,949,2608,2731,3045,4077,4089,4710"
990,"205,510,1053,1268,1499,1822,2726,3015"
991,"716,1334,1362,2757,3198,3244,3461,3465,3521,3708"
992,"749,1354,2674,2765,4612"
993,"944,1306,3139,3477,4327,4376"
994,"461,652,680,1706,2964,3385,3402,4085,4261"
995,"1153,1303,1342,2266,3265,3901,4581"
996,"490,878,2836,3698,3730"
997,"2265,3233,3967,4437,4535"
998,"119,973,1096,2448,2929,2977,3509,4120,4697"
999,"1473,1509,2380,3662"
1000,"1910,2117,2700,3318,3443"
1001,"36,281,653,887,983,2714,2841,3150,3202"
1002,"896,2712,3048,3508,4681"
1003,"1348,3813,4209"
1004,"116,1164,1507,2244,2735,2804,3664,3972"
1005,"1317,2479,3499,4483"
1006,"1809,2617,3282"
1007,"738,1342,2883,3234,3737,3904,3945,4394,4673"
1008,"286,3453,4620"
1009,"2869,4713"
1010,"498,3689,4603"
1011,"2641,3731"
1012,"215,906,1060,2831,3541,3613,4049,4570,4711"
1013,"529,1422,2574,3070,3311,3628,4414,4434,4787"
1014,"412,830,1464,2622,2962,3073,3218,3930,4317,4574"
1015,"1684,1789,2171,2512,3403,4992"
1016,"1230,1419,1736,1776,2909,3964"
1017,"13,344,1496,2182,2798,3169,4138,4277,4854"
1018,"139,1247,4411,4416,4576"
1019,"1492,1523,1974,3194,4579,4978"
1020,"1870,3707,4467"
1021,"1364,2730,3357,3676"
1022,"236,1634,1837,1912,1976,4854"
1023,"6,755,1452,1462,2207,2886,3901,4072,4426"
1024,"73,98,820,1698,2399,2742,4540"
1025,"348,1435,1845,2263,2691,2715,2843,3569,4530"
1026,"2967,3545,3562"
1027,"56,1489,1873,2463,2579,3531"
1028,"552,772,1648,1757,2758,3852"
1029,"1310,1575,1598,2072,2214,2627,2637,2648,3394"
1030,"421,1972,2116,2123,2209,2768,4354"
1031,"193,200,864,1536,3333,3485,3629"
1032,"36,3112,3532"
1033,"1816,2940,3158,3459,3537,4129,4573"
1034,"822,1076,2292,3771,4625,4903"
1035,"42,1212,1610,2185,2370,2956,3722,4683"
1036,"506,591,763,999,3231,3333,4007,4053,4174,4968"
1037,"64,1684,2019,2035,2425,2508"
1038,"464,718,804,2532,3227,4304,4909"
1039,"102,2299,2746,3137"
1040,"647,806,1405,1443,1789,2308,2543,3140,4411,4754"
1041,"494,4133"
1042,"1474,2215,2490,2593,2763,3519,4647,4997"
1043,"19,158,425,970,1172,2823,3037,3748"
1044,"296,1297,3441"
1045,"977,2811,2860,2950,3465,4294,4503,4542"
1046,"669,1440,1790,2336,2883,3379,3627,4834"
1047,"714,933,1259,2541,3535,3705,3808,3903,4418,4819"
1048,"298,341,1797,2322,3373,3390,4172"
1049,"129,350,2008,2290,2913"
1050,"884,1017,1209,1409,1790,2103,2851,3493,3569,4217"
1051,"152,713,1087,1874,2184,2334,2503,3219,4713,4728"
1052,"737,1021,1043,3978"
1053,"806,1228,1572,2233,2374,3086,3685,4028,4490"
1054,"951,2034,4842"
1055,"361,1125,1176,1964,2442,3637,4450"
1056,"799,1109,1751,2903,3301,3704,3824,4648"
1057,"242,1038,1840,1955,2010,2657,2700,3366"
1058,"290,422,2167,2391,2665,3062,3530"
1059,"583,2002,2829"
1060,"2236,2576,2959,4243"
1061,"3544,4070"
1062,"424,516,1719,2361,2471,2496,3173,3202,3704,3753"
1063,"2163,2449,3060,3440,4927"
1064,"31,317,1146,1746,2805,2988,3518,3653"
1065,"479,2876"
1066,"3901,4146"
1067,"858,2816,2870,3099,3128,4634,4824"
1068,"931,2483,4474,4639"
1069,"1151,2546,2966,3054"
1070,"48,1428,1953,2467,3509,3633,3814,4561,4810"
1071,"355,3105,4111,4638"
1072,"1008,1113,1852,1876,2290,2640,3377,3527,3906,4241"
1073,"55,290,1195,1581,2498,3601,3859,4084,4430,4783"
1074,"676,954,1181,1672,2516,2625,3076,3948,4204,4996"
1075,"350,933,2288,2581,4292,4608"
1076,"131,277,1367,1878,2122,2363,2871,3658,3972,4137"
1077,"1256,1442,2160,3702,4809"
1078,"695,1077,1435,1602,1613,2711,2886,3556,3730,3924"
1079,"383,1431,2287,2599,2910,3664,3724,3896,4452"
1080,"357,1636,3529"
1081,"83,708,899,1793,2116,2654,2670"
1082,"2503,2776"
1083,"101,673,716,878,1930"
1084,"368,1057,1306,1361,2858,3138,3888,4968"
1085,"232,511,553,1183,1197,1681,2486,2918,4236,4806"
1086,"113,1729,2200,2290,2857,2912,3664,3801,4848,4968"
1087,"1601,2890,3155,3251,3400,4228"
1088,"896,1271,2160,2303,2480,3534,3857,4519,4522,4967"
1089,"1187,1430,1538,2109,2230,3085,4527,4959"
1090,"1815,3208,3993,4203,4539,4703"
1091,"1552,2122,3271,3320,3556,4224,4407"
1092,"931,3301,3414,4392,4979"
1093,"343,3439"
1094,"1018,2054,2083,2172,2843,3374,3752,4585"
1095,"882,1443,2207,4754,4795,4934"
1096,"122,305,1493,1587,1792,2080,3019,3388,3414,4447"
1097,"307,541,576,1305,2312,3670,4381,4841"
1098,"1675,2285"
1099,"391,893,1842,2767,3288,3387,3858"
1100,"32,1679,3501,3786,4094,4641"
1101,"572,764,1714,4641"
1102,"76,386,593,4543"
1103,"875,3252,4405"
1104,"432,942,1342,1441,1548,1968,3389,3530,3673,4263"
1105,"874,1109,1266,2469,2506,4740"
1106,"23,162,164,888,1388,2292,2836,2940,3169,4965"
1107,"259,277,388,855,904,1217,3650,3799"
1108,"753,997,1582,3495"
1109,"457,870,2095,2993,4661"
1110,"619,2423,3961"
1111,"25,641,1659,2257,2662,3581"
1112,"1455,2575,3161,3544,4815,4823"
1113,"1047,1497,2553,2921,3084,3214,3468,3912,4518,4992"
1114,"1110,2028,2615,2628,4970"
1115,"1796,1876,2911"
1116,"242,1634,1778,2409,2446,3698"
1117,"43,327,3904,4744"
1118,"1266,1783,1820,3044"
1119,"725,1149,1152,2165,2235,2776,4920"
1120,"1021,1358,1620,2157,3238,3763,3919,4317,4465,4981"
1121,"2821,3392,3687"
1122,"296,1682,1684,2078,2748,3423,4118"
1123,"1226,2169,4145"
1124,"109,1391,1827,2391,3235,3759,4666"
1125,"86,423,756,1067,2217,3484,3503,3594,4295,4878"
1126,"479,525,743,1677,1857,1928,2200,3271,4251,4920"
1127,"1667,1870,2299,3720,4317"
1128,"1848,2116,2449,3825"
1129,"48,920,1243,1729,2604,3929,4228,4400"
1130,"211,500,744,3251,3299,3910,4144"
1131,"143,478,603,904,1678,2875,2934,4472,4812"
1132,"15,247,699,843,2161,2773,4042,4091,4305,4678"
1133,"629,1980,2027,2066,2601,2697"
1134,"1174,1967,2296,2792,3110,4059"
1135,"153,3714"
1136,"512,528,831,1535,1967,2214,2281"
1137,"352,584,624,2352,3044,4635,4929"
1138,"885,1120,2484,2592,2768,2798,3662"
1139,"1453,2609,2729,3694"
1140,"1511,2041,2290,2865,3688,3716,4118,4869"
1141,"1250,2207,2851,3594"
1142,"949,1429,4323"
1143,"782,2798,3538,4147,4687,4693"
1144,"93,2926,2981,3358,4245"
1145,"275,1789"
1146,"33,575,734,904,927,1308,2758,3278,4115,4753"
1147,"679,1200,1363,2929,2960,3618,3733"
1148,"484,1269,2237,2321,4439,4936"
1149,"301,362,1875,4135,4456"
1150,"1848,1975,3445,3610,3824,3989"
1151,"692,995,1653,1858,2539,2661,2864,4120,4173,4338"
1152,"87,880,1639,2097"
1153,"36,752,4001,4943"
1154,"189,753,1178,1258,1416,1952,3139,4099,4205,4798"
1155,"130,768,2591,3437,3468"
1156,"234,243,1542,4075,4130,4525,4589"
1157,"3344,3495"
1158,"231,1034,2374,3504,3842,4530,4870"
1159,"371,438,4594"
1160,"2831,4298"
1161,"1435,2284,2767,3829"
1162,"49,247,553,701,1941,1946,3295,4330"
1163,"680,3131"
1164,"419,1923,2396,2894,4094"
1165,"374,519,2789,4427"
1166,"1138,1210,3608"
1167,"136,431,1399,2438,3095,4232"
1168,"2,578,1560,1813,2146,2161,2944,4431,4869"
1169,"259,2311"
1170,"464,740,1609,1641,2063,3102,3324,3711,4323,4435"
1171,"529,1014,1989,2494,3157"
1172,"889,1362,1646,1801,2315,2381,3089,3194,4999"
1173,"77,158,375,1066,2050,2588,4067,4450,4715"
1174,"231,542,1508,1542,1975,2120,3008,4931"
1175,"13,1275,1500,3777,3866,4057,4937"
1176,"953,1622,2608,2764,3393,4726,4930,4980"
1177,"72,2049,4312,4360"
1178,"518,1902,3366,3596,3687"
1179,"847,3202,3734,3735,4435"
1180,"548,621,910,1301,1537,2810,3631,3996,4154"
1181,"740,1382,1622,2513,3205,3378,3500,3713,3868,4465"
1182,"425,595,1476,1600,1718,2139,3016,4832"
1183,"282,943,1617,3339"
1184,"345,676,1460,2407"
1185,"52,325,837,2016"
1186,"2155,2952,3912,4583,4701"
1187,"967,2125,2961,3819"
1188,"67,330,1030,1703,1861,1939,3890,4399"
1189,"6,1130,3205,3423,3428,4236,4776,4883,4992"
1190,"301,342,608,1095,1304,2621,3558,4330"
1191,"33,294,716,852,1692,2989,3578,3593"
1192,"581,1367,1852,2741,4092,4190,4354,4494,4822"
1193,"699,2347"
1194,"14,4480"
1195,"241,742,859,1888,3181,3757,3843,3954,4114,4394"
1196,"101,656,874,988,1376,1747,2914"
1197,"80,940,2705,3822,4429"
1198,"24,637,879,2094,2095,2367,2528,3137,3565,4434"
1199,"607,4685"
1200,"2808,4562"
1201,"273,668,1248,1320,2082,2243,3480,4981"
1202,"1052,1215,1436,2927,3878,4159"
1203,"255,2330,4998"
1204,"635,936,1492,2137,3522,3557,3965,4332,4985"
1205,"1482,1581,1665,1851,2089,3621"
1206,"185,279,332,451,1051,1137,1230"
1207,"1636,2367,2869,3543"
1208,"1436,3410"
1209,"118,777,1812,3533,3705,4135,4187,4806,4989"
1210,"148,554,637,1854,2001,2188,3063,3699,3846,4088"
1211,"1455,2621,2807,3422"
1212,"1623,1845,2056,2559"
1213,"304,315,1817,1947,1997,3281,3552,3947"
1214,"419,1585,1728,2170,2322,3313,3399,3486,3933,4606"
1215,"860,929,1196,1225,1458,2124,2409,2915,4176"
1216,"477,2302,2707,3504,4270,4349,4978"
1217,"39,468,608,911,1118,1796,3862"
1218,"582,2217,4820"
1219,"320,744,2440,2501,2732,2788,3359,4845,4936"
1220,"17,114,144,1417,1606,1898,2165,2272,2758,2835"
1221,"259,383,2103,2385,3301,3880,4092,4771"
1222,"725,887,1172,2307,3343,4836"
1223,"2303,3446,4775"
1224,"552,697,1828,4567,4577"
1225,"1607,1903,1943,1992,2211,2600,3063,3954,4056,4637"
1226,"420,1801,3019,3494,4107,4987"
1227,"80,3977"
1228,"487,859,2526,3694,3942"
1229,"220,530,1850,2938,3974,4001,4214,4759,4979"
1230,"1131,1602"
1231,"708,1120,1531,3277,3532,3709,3727,4462,4679"
1232,"355,494,1157,1486,2825,3124,3397,3864,4972"
1233,"2793,2879"
1234,"304,874,996,1064,1708,1913,4978"
1235,"208,676,958,1436,2262,2365,3098,4381,4420"
1236,"325,462,1211,2004,2476,2579,3518,3648,4402,4855"
1237,"2063,3507,3777,4907"
1238,"558,1087,3322,4506,4567"
1239,"2386,4855"
1240,"570,693,1853,2833,3915,4536,4565"
1241,"403,790,941,944,2095,2687,3038,3892,4005"
1242,"131,389,1461,2121,3090,3220,3390,4117,4344"
1243,"1134,2933,3087,3091,4196,4439,4731"
1244,"373,698,1611,2898,3058,3399,3896,4040,4073,4343"
1245,"288,1251,1846,2896,2948,3119,3196,3212,4175,4510"
1246,"4111,4135,4560"
1247,"2688,2958,3128,3498,4363"
1248,"2252,2868,3458"
1249,"816,845,1163,1688,4372,4441,4860"
1250,"637,1297,1530,1977,2622,2791,3173,4217,4296"
1251,"169,911,1171,1486,1726,1915,2001,2757,3838"
1252,"36,397,478,657,3358,3603,3700,3835"
1253,"937,1678,2025,2431,3278"
1254,"440,445,619,2630,4503"
1255,"904,2087,2533,3230,3247,3754,4624,4804"
1256,"617,1053,1288,2712,2802,2824"
1257,"1253,1296,1638,1717,2718,2930,2962,3092"
1258,"22,477,743,1085,2014,2107,2680,3154,4220,4369"
1259,"301,1177,1891,2388"
1260,"366,1256,1342,2338,3145,4487"
1261,"330,1528,1692,2232,2360,2442,3083,4454,4530"
1262,"1966,2636,3094,3517,3554,3713,4096,4604"
1263,"499,2139,2848,2858"
1264,"1199,3448"
1265,"2453,3316,3803,4784,4965"
1266,"507,716,734,1891,2077,2342,2353,2796,3162"
1267,"507,1359,3112,3138,3176,3239,3583,4694,4819"
1268,"857,1562,1743,1849,1864,2033,2832,3137,3821,3822"
1269,"650,2050,3176,3685,3864,4113,4563,4884"
1270,"2177,2615,3758,4012"
1271,"908,1047,2687,4597"
1272,"384,2000,2286,2768,2967,3092,3334,3474,4487"
1273,"31,2150,2437,2647,2904,3659,3768,4432,4504,4812"
1274,"2006,2262,2415,3668,4420,4601"
1275,"428,1305,1608,1869,1872,2721,3633,4232,4435"
1276,"2238,2301,2895,2900,2909,3696,4289,4630"
1277,"884,1402,2147"
1278,"3368,3612,4426"
1279,"480,956,1245,1806,2038,3037,3120,4738"
1280,"908,2129"
1281,"215,775,815,917,2880,3440,3539,4633,4925"
1282,"490,1554,1741,3610,3966,4583"
1283,"432,804,2209,4778"
1284,"1614,1674,2762,2832,4191"
1285,"2241,2648"
1286,"1831,3318,3926"
1287,"1165,1483,3052,4341"
1288,"209,437,982,987,1682,2771,2880,4672,4753"
1289,"939,1291,2595,2906,2955,3171,3770"
1290,"1175,2193,2419,3076,3820,4569,4667,4857"
1291,"271,1757,1846,1897,4795"
1292,"1303,3388,4725"
1293,"271,568,846,877,1903,2409,2881,2896,3504,4337"
1294,"574,2038,3009,3149,3561,4317,4477,4952"
1295,"2623,3175"
1296,"311,1132,1944,2813"
1297,"325,435,1348,1906,2062,2785,3615,3635,3833,4339"
1298,"317,850,943,3385,3996"
1299,"1410,1531,4801"
1300,"367,478,712,798,1162,1530,2479,2823,3081,3276"
