net_id,modules
681,"264,1590,1594,2405,3259,3820,4025,4128,4550,4609"
682,"2662,3407,4641"
683,"257,1061,1268,1844,1916,2413,3409,3774,4882"
684,"601,3392,4029,4145,4888"
685,"42,4073,4735"
686,"1130,2440,4030,4295,4806"
687,"853,947,1486,2342,2908,4036,4596"
688,"237,565,853,1145,2012,2505,2994,3832,4434,4932"
689,"1007,1818,1894,2294,2493,2586,3386,4015,4785,4952"
690,"314,614"
691,"173,891,1039,1652,4152"
692,"1164,1287,1322,3538"
693,"145,1258,1436,2351,2664,3649,4256,4419"
694,"590,870,3138,3161"
695,"507,512,1696,2502,3040,3390,3560,4029,4050"
696,"1351,1803,1920,3604"
697,"268,412,1438,1681,2282,2286,4341"
698,"3459,4285"
699,"363,1356,2560,4863"
700,"1967,3018,3450,3513,3956,4870"
701,"3116,3292"
702,"1405,2070,2428,3859,4033,4105,4440,4704,4878"
703,"213,1366,1829,1887,2099,3679,3728,4462,4982"
704,"95,369,381,2190,2460,3102,3811,4720,4830"
705,"521,832,1079,1493,4587,4649"
706,"1055,1645,1771,2392,2409,2943,2962,3307,3645,3928"
707,"1327,3054"
708,"141,466,1545,1733,2138,4333,4367"
709,"1293,1580,1831,2465,2834,4104,4125"
710,"1494,3523,3846,4531,4536"
711,"99,164,248,875,878,977,1555,3679,4390"
712,"293,1008,3008,3141"
713,"1069,3977"
714,"1153,2243,2428,2653,4058,4096,4413,4849"
715,"518,674,969,1617,2042,4544,4555"
716,"202,630,1002,1378,2359,3970,4641"
717,"1352,2265,3173,3493,4009,4636"
718,"204,586,1155,1255,1479,2252,3202"
719,"1059,1373,3131"
720,"1658,2603,2905,3086,3438,3495"
721,"160,944,1711,2361,2912,3034,3637,4532,4573"
722,"3650,4035"
723,"433,640,2860,3800"
724,"937,4156"
725,"967,1522,2299,2900,2924,3053,4415"
726,"1047,2103,4892"
727,"1067,2154,3883,4039,4332"
728,"1339,2087,2197,2293,2615,4511"
729,"466,1477,2325,2397,2906,3215,3263,3436,4536,4721"
730,"322,1996,2526,3975,4055"
731,"403,1312,1395,2143,2302,3976,4337,4859"
732,"1719,1850,2906,3117,3292,3538,4203"
733,"1962,2182,2876,3017,4067,4668"
734,"957,2396,4129,4256,4360"
735,"913,2677,3632,4166,4675,4901"
736,"612,4794,4887"
737,"418,534,888,1297,2267,2353,3371,3577,4569"
738,"655,3127,4949"
739,"289,1494,2606,3861"
740,"635,1251,2020,2755,3043,3216,4057,4438,4950"
741,"88,2140,2297,3180,3274,3344,3539"
742,"460,901,1023,1798,2804,3333,3666"
743,"56,507,658,886,1050,1488,1755,1898,4215,4928"
744,"592,1492,1886,1942,1972,2077,2606,3597,4271,4613"
745,"369,1387"
746,"499,3284"
747,"1247,1249,1383,2340"
748,"375,1253,1297,1717,2249,2554,2690,3766,4046,4079"
749,"626,1006,1267,3928"
750,"149,441,610,956,1090,1722,1770,4091,4937"
751,"570,597,743,1164,1627,2663,3402,3982,4650,4966"
752,"262,2198,2569,2889,3032,3794,3903,4068,4916"
753,"423,1703,1799,2540,2721,2812,3001,3215,3929"
754,"907,3462,4097,4333"
755,"1546,1574,1603,3233,3691,3899"
756,"651,1368,1402,3545"
757,"834,986,1094,1174,1351,3613,3643,3647,3659"
758,"4230,4599"
759,"188,1415,2528,4135"
760,"850,1748,1939,3145,4160"
761,"59,67,308,348,874,2556,3178,3540,3796,4375"
762,"402,2488,3707"
763,"180,986,1646,1705,2304,4179"
764,"394,992,4838"
765,"164,481,900,2735,2900,3115,4180"
766,"66,1091,1596,2955,3162,3734,4123"
767,"420,536,800,2373,3575,3679,3898"
768,"3740,3753,4255,4947"
769,"4,39,58,761,1029,1844,3780"
770,"27,1988,2118,2279,2350,3428,4415,4537"
771,"3926,4347"
772,"2148,2301,2380,2876"
773,"309,1013,1330,2381,2671,4147,4207,4243,4746"
774,"527,3646"
775,"1739,1995"
776,"755,1139,1959,1974,2740,3596,3810"
777,"633,1077,1385,2673,3506,4473"
778,"363,913,3502,4808"
779,"1396,3690,4646"
780,"79,554"
781,"1543,1977,2412,2560,2739,4262,4853"
782,"637,883"
783,"809,2020,2296,2313,2477,2943,4226,4303,4890,4953"
784,"476,1062,1724,2185,3441,3837"
785,"388,575,1813,2733"
786,"15,272,428,537,1396,1918,2744,3536,3700,4299"
787,"388,391,2408"
788,"580,777,1254,1913,1914,2741,3791,3979"
789,"1498,4240"
790,"1067,1343,1824,2296,2777,2943,3713,4775,4848"
791,"2745,4584"
792,"379,472,544,2072,2126,2535,3239,3834"
793,"541,886,1860,2840,3740,4159,4268,4275,4382,4760"
794,"62,456,1670,3175,4500"
795,"1288,2037,3937,4802"
796,"473,776,1414,1941,2212,3409,4095,4104"
797,"3854,3934"
798,"40,578,2337,2487,3264,3401,4867,4903"
799,"1273,1554,2167,2453,2635,3078,3293,4631,4644,4867"
800,"692,2359,4091,4426,4737,4945"
801,"392,3139,3268,3470"
802,"190,943,1829,4262"
803,"1455,4647"
804,"1328,4725,4850"
805,"668,920,1515,2986,3144,3701,4399,4474,4970"
806,"983,1697,1917,2344,2362,2506,3028,3844"
807,"1148,1285,2063,2975,3384,4132,4182"
808,"236,1277,3554,4150"
809,"166,1754,2743,3085,3879,4938"
810,"274,4988"
811,"632,1757,3280,3803"
812,"768,893,1622,1848,3035,4246,4420,4699"
813,"870,2924,2995,3205,3256,3713,3755,4215,4607"
814,"571,993,1665,2935,4250,4304,4801"
815,"1116,2365,2686,3443,4301,4477,4748"
816,"4658,4994"
817,"438,446,2839,3711,4215,4789"
818,"823,1104,1361,1895,1939,2261,3322,4310"
819,"1326,2825"
820,"121,153,1029,1464,2091,3091,3484"
821,"1100,1537"
822,"1332,1346,1721,2138,2203,2223,4467"
823,"243,1861,4386,4398,4401"
824,"2580,3903,4308,4483,4695,4802"
825,"60,525,872,3475,4023,4151"
826,"973,1428,1920,2947,4163"
827,"46,1175,2319,3034,3209,3386,3863,4183"
828,"1875,2085,3710,3978"
829,"746,968,1156,1337,1685,2334,2766,3371,3895,4913"
830,"792,2426,2553,3146,3526,4082,4232,4306"
831,"553,1025,2167,2692,3103,3763,4873"
832,"585,1014,1776,1914,3076,3098,3173,4728,4746,4807"
833,"505,960,981,1088,2191,2923,3332,3880,3982"
834,"954,1034,1729,1770,2485,3020,3656,4123,4184,4772"
835,"2302,4266"
836,"674,933,995,3519"
837,"127,1660,3255,4559,4630"
838,"543,577,1281,2527,2633,4269"
839,"1812,3897"
840,"900,1579"
841,"456,1234,2139,3302,3581,3825,4611"
842,"586,1104,1556,2213,2250,2541"
843,"188,374,1047,3254,4220,4754"
844,"792,1150,3218,3445"
845,"783,4453"
846,"1762,2034,3249,3329,4261,4535,4600"
847,"325,353,913,1940,2197,2321,3355,3933,4170,4680"
848,"1165,1220,3391,3539,4206"
849,"846,1054,2915,2943,3680,4221,4935"
850,"523,1846,2155,3383,4804"
851,"748,966,986,1998,4661"
852,"123,825,1362,1627,1945,2707,3673,4314,4933"
853,"190,904,2022,4176,4259"
854,"155,3104,3643,3659"
855,"276,526,972,1556,2748,2889,4143,4607,4695"
856,"263,1154,1254,1782,2209,2388,2540,4882"
857,"447,503,542,2285,2545,2891,3305,3377,3769,4090"
858,"835,1204,2710,3789,3854,3867,4095"
859,"17,994,1349,1491,1529,2158,2529,3393,3696,4345"
860,"403,1126,1988,2867,4185,4276"
861,"230,1075,2307,3139,3742,4185"
862,"8,69,415,813,1525,4392,4945"
863,"447,4145,4861"
864,"722,3384,4303"
865,"758,1049,1149,1223,1586,3043,3868,3964,4086"
866,"88,932,1031,1131,1202,3257,3486,4019,4169"
867,"733,1265,1450,2373,2910,3247,4268"
868,"92,1720,2740,4558"
869,"61,369,3213,4725"
870,"2109,2862,2883"
871,"1826,2733,4833"
872,"689,1452,2056,2622,4196,4492,4834"
873,"373,1374,1627,1902,2714,2847,3227,3682,3788,4767"
874,"3721,3877"
875,"880,1229,4666,4942"
876,"265,694,939,2820,3547,3622,3894,3923"
877,"661,1110,2793,3042,3166"
878,"491,972,4974"
879,"1893,3260,4670"
880,"286,1055,2108,2379,3245"
881,"41,2344"
882,"1991,2056,4968"
883,"1279,1561,1781,3004,4661"
884,"250,1524,3692,3758"
885,"1466,1542"
886,"38,1505,3428,3850,3945"
887,"129,1185,1201,1753,3640,3647,3677,3692,3752"
888,"305,2655"
889,"299,853,1312,1801,2879,3078,4096,4226,4849"
890,"370,802,1025,1656,1950,3100,4016,4944"
891,"43,721,921,1817,2392,2830,2941,4070,4809"
892,"2996,3488,4439"
893,"1198,1272,2949,3122,3158,3582,4286,4358"
894,"1642,2750,3558,3818"
895,"1242,1646,2128,2376,2574,4018"
896,"75,392,853,3758,3821,4516,4773"
897,"1838,1865,2067,2119,2251,2626,3780,4464"
898,"3179,4395"
899,"773,2177,2447,2497,4230,4426,4463,4584,4664"
900,"1880,2501,2806"
901,"1959,2300,3093,4438,4514"
902,"2962,3133"
903,"351,676,1206,1667,3123,3509,3905,4163,4565"
904,"294,1487,3450,3637,4557"
905,"158,334,750,1056,2473,2797,3292,3333,4486"
906,"170,228,1196,3960"
907,"2801,3065,3986,4335,4340,4510"
908,"1761,4239,4511"
909,"261,824,962,2219,2348,3550,3671,4532,4616"
910,"326,2589,3043,3300,3362,4041,4335,4474,4655"
911,"269,1069,1129,1685,2519,3452,3801,4183,4305,4976"
912,"2880,4983"
913,"1017,1128,1634,2084,2160,2896,3717,3904,4003,4289"
914,"96,2139,2173,3081,3681,4054,4477,4758,4800"
915,"626,748,1666,2784,2960,3391,3883,4312"
916,"211,474,1479,1687,4260"
917,"1133,3197,3555,3902"
918,"3878,3919"
919,"262,811,3399,4492,4763"
920,"98,1649,3764"
921,"233,1710,1908,2211,2362,2786,3243,4270"
922,"1401,3126,3331,3707,3745,3748"
923,"408,569,2234,3048,3117,3288,3723,4228,4684"
924,"441,771,1873,2078,2723,3918"
925,"238,804,851,962,1812,3738,3976,4486,4796"
926,"552,1121,1140,1145,1675,3091"
927,"309,910,1860,2845,3873,4265,4417,4672"
928,"397,1416,2455,3593"
929,"982,1355,2071,4286"
930,"373,2051"
931,"359,385,937,1585,1818,2528,3268,3504,4337"
932,"1235,2749,2802,2976,3015,4360,4396,4527,4870"
933,"522,949,3466,3611,3886,3953,4556,4848"
934,"165,446,973,1629,3364,4193,4448,4489,4719,4784"
935,"1953,3711,4409,4729"
936,"26,674,1190,1643,2517,2901,3716,4470,4704,4952"
937,"2502,3055,3181,3813"
938,"958,1126,2017,2079,2138,3816,4321,4599,4761,4829"
939,"460,1900,2407,3150,3162,4536"
940,"301,1574,1850,2216,3522,3678,3900,4281,4422,4529"
941,"479,1024,1569,1957,2904,4402,4660"
942,"404,1814,2080,2745,4118,4234,4408"
943,"803,1258,2218,2723,3169"
944,"490,4139"
945,"517,801,998,1775,1874,2275,2308,3529,4360"
946,"731,1183,1405,1753,3084"
947,"963,2801,3155,3860"
948,"152,1088,1865,3247,3515,3671,3833,4742"
949,"1956,3036"
950,"2191,3737,4160,4649"
951,"207,2646,3256,3996,4716"
952,"151,716,1249"
953,"1374,2784,4790"
954,"81,121,1810,2741,3294,3377,3390,3577,4755,4907"
955,"837,1220,1362,2150,2248,2946,3396,3751,4505,4532"
956,"112,1955,2005,2202,3601"
957,"317,902,2423,2476,3836,4393"
958,"55,1220,1314,1484,1761,2291,2718,3361,3548,4719"
959,"545,1182,3836,4250,4275"
960,"370,1160,1792,2395,2462,2657,3586,4345,4707,4910"
961,"412,1061,1985,3591,4464,4755"
962,"441,782,1517,2966,3344,3650"
963,"1675,1709,2391,3434,3985"
964,"646,905,1123,2701,2858,2874,3563,4016"
965,"2354,2660"
966,"645,977,1080,2414,2516,3010,3379,3768,4701"
967,"179,413,1522,1939,2546,3768,4590"
968,"232,2083,3265,3399,3511,3953"
969,"246,1261,1407,1885,2685"
970,"189,2509,3021"
971,"281,556,2070,2194,2324,3167,4030,4462"
972,"423,2077,2094,2170,3002,3469,3530,4956"
973,"650,1794,2790,4447,4803"
974,"1059,1515,2442,3431,3992,4785"
975,"1642,2448,2494,2708,4254,4483"
976,"1875,2172,3153,3855,4078,4214,4327,4589"
977,"386,464,3783,4106,4247"
978,"457,972,1048,1908,3773,4124,4508"
979,"45,400,2206,2833,3030,3143,3510"
980,"714,1358,1567"
981,"1223,1377,2509,3627,3723,4025,4683,4918"
982,"1177,1909,1941,2264,2693,3146,4692,4925"
983,"234,3555"
984,"522,2361,2555,3701"
985,"1902,2606"
986,"1613,3135,3407,3677,3834,4185,4314,4871,4876,4904"
987,"1775,4289"
988,"161,223,3743"
989,"811,1030,1111,1122,2433,2511,2892,3256,3880,4427"
990,"99,1080,1331,2043,3245,3292,3322,3385,3809,4896"
991,"391,539,2073,2169,3761,4079,4554,4955"
992,"134,870,1037,2912"
993,"2300,2447,2609,2969,3209,3243,3873,3906,4057"
994,"745,803,2718,4837"
995,"197,680,1562,1581,2344,3471,3751,4358"
996,"392,595"
997,"2374,4131,4186,4503,4512,4644,4714,4896"
998,"550,589,751,1007,1192,1270,1902,1981,3971,4490"
999,"30,142,250,1005,4630"
1000,"822,1190,1709"
1001,"2511,4928"
1002,"1424,2194,2552"
1003,"1546,3010,3931"
1004,"532,2537,3956"
1005,"72,946,1338,1972,2063,2802,4661,4921"
1006,"29,1390,1638,2561,3757,4750"
1007,"2159,4011"
1008,"2023,2983,4900"
1009,"1982,3406,3795,3931"
1010,"3193,4829"
1011,"201,2534,3266,4244"
1012,"217,3033,3128,3447,3783,3964,4621"
1013,"359,435,597,805,1359,2057,2338,4880"
1014,"912,1197,4786"
1015,"369,809,1462,1899,2852,2888,3078,4594,4689"
1016,"1597,2181,2714,3281,3488,4401,4861"
1017,"992,1199,3186,4531,4704,4985"
1018,"1336,1847,2623,2696,4042,4852"
1019,"2744,3070,4124,4367,4869"
1020,"266,927,1144,1180,1185,1448,1509,1594,3023,3508"
1021,"1099,1166,1537,3310,3313,3608,3793,3801,4106"
1022,"783,1300,1917,1922,2860,3086,4641"
1023,"896,1779,2127,2317,2704"
1024,"17,113,366,1169,2067,2439,2475,3188,3589,4094"
1025,"45,756,997,1470,2180,2548,2642,3843,4881"
1026,"206,2086,2556,3990,4411,4829,4948"
1027,"327,2492,3434,4029,4164"
1028,"460,1365,4349,4570,4977"
1029,"12,479,868,960,1173,1314,2638,3063,3814,4958"
1030,"561,2042,2510,2683,3759,3795,4547"
1031,"233,2274,3400,3952"
1032,"776,957,1600,1835,2486,2525,4162,4432"
1033,"1111,2739,3932,4378"
1034,"966,1139,1200,1215,2433,2886"
1035,"51,181,2353,3268,3555,3856,3887,3937"
1036,"638,2776,2796,3576,3610,4876"
1037,"557,785,1301,1327,2205,2991,3616,3953"
1038,"552,3759"
1039,"478,955,1179,4801"
1040,"326,1562,4387,4593,4647"
1041,"2299,2580,2844,2866,3667,3736,4064,4490"
1042,"498,1004,2015,3182,3716"
1043,"2167,3452,3511,3706,4232"
1044,"19,426,884,1218,1386,1510,2505,3267,4089,4325"
1045,"242,318,872,2018,4778"
1046,"2287,2681,3784,4341,4646"
1047,"481,638,1651,2413,3086,3344,3596,4095,4645"
1048,"34,109,316,433,807,893,1567,1640,3505"
1049,"1108,3039,3643"
1050,"935,1049,2020,2452,2487,2923,3017,4721"
1051,"299,550,1708,2021,2533,4129"
1052,"1432,1471,3845,4726"
1053,"484,1238,1272,1503,1820,2461,4254"
1054,"285,423,480,1581,2957,3158,3974,4186"
1055,"258,1289,1513,1641,2237,2348,2474,3635,4117,4920"
1056,"970,1206,2295,2600,3735"
1057,"2922,4632"
1058,"2117,3843"
1059,"2099,3206,3920,4345"
1060,"180,290,487,1295,2108,2586,4048,4053"
1061,"1467,2048,2557,4083"
1062,"1424,1966,2027,2173,2632,2810,3608,4242"
1063,"703,1320,1766,2948,3808"
1064,"964,1118,2165,2399,2758,3447,4244,4977"
1065,"48,177,585,1835,2479,2566,3076,3622"
1066,"1195,1677,3965"
1067,"2138,2382,4869"
1068,"235,473,2313,3170,4978"
1069,"443,3622"
1070,"947,1711,2001,2898,3616,4606,4930"
1071,"202,2078,2472,3777"
1072,"1141,1523"
1073,"476,3179"
1074,"710,999,1822,2184,3083,3934,4400,4657,4883"
1075,"1325,4973"
1076,"307,663,708,1833,3183"
1077,"79,100,435,628,1147,1482,1722,1950,4362"
1078,"1081,3790"
1079,"2103,2771,4086"
1080,"593,1010,1568,2030,2203"
1081,"173,453,1268,1798,3275,3656,3890,3894,3992,4503"
1082,"3,147,716,1713,3029,4232"
1083,"1373,1522,2060,2495,3529"
1084,"217,1848,4054,4332"
1085,"852,1950,2116,3053,3406,3454,4190,4884,4983"
1086,"1096,1400,1793,2062"
1087,"289,462,583,620,2450,2862,3278,4408,4421,4587"
1088,"3470,3996,4292"
1089,"1184,1674,2921,3126,3163,4370,4546,4692"
1090,"780,3932,4100,4190"
1091,"1091,1430,2029,2386,3277,3296,3828,4115,4505,4803"
1092,"2832,3240,3866,4929"
1093,"416,790,2527,2733,4582"
1094,"295,1258,2108,4657"
1095,"1809,3165,4179"
1096,"350,361,542,1822,2129,4423"
1097,"42,755,1275,1420,1777,2805,4041,4348,4721,4945"
1098,"862,2396,2667,4420"
1099,"319,1922,3472,4757"
1100,"1068,2120"
1101,"1048,2624,2796,4002,4245,4767"
1102,"1222,1274,1475,1645,1922,3005,4185,4215,4241"
1103,"312,911,916,1027,1576,2030,2365,4173,4833,4983"
1104,"1039,2748,3853"
1105,"947,2057,2218,2256,2301,2593,3084,3538,4009"
1106,"533,1180,1213,2294,2475,2938,3206,3392,3767,4521"
1107,"169,665,1063,1388,2637,2674,2784,4047,4365,4631"
1108,"356,1254,1417,1908,2995,3233,4137,4157,4657"
1109,"417,754,1643,2958"
1110,"707,1250,1293,1625,1965,2349,3576,3681,4720,4922"
1111,"1043,1541,2816,3097,3495,3699"
1112,"354,754,845,1439"
1113,"2280,4901"
1114,"1007,2709,3137,3413,3494,3558,4575"
1115,"545,848,909,1311,1570,2469"
1116,"1492,2750,2765"
1117,"1051,1452,2567,2610,2896,3789,3903"
1118,"2034,3777,4264,4526"
1119,"110,1612,1741,2563,2893,3518,3536,3715,3791"
1120,"338,357,1309,2437,3014,3403"
1121,"651,1301,2028,3046,3180,3871,3948"
1122,"792,1085,1526,2709,2908,4824"
1123,"85,131,640,1608,3637,3834,4150"
1124,"2122,3403,3598,4379,4547,4676"
1125,"137,2594,4308"
1126,"1635,3068,3532,4141,4341,4404"
1127,"253,1152,2097,2172,3452,3726,3743,4196,4443,4972"
1128,"1392,2214,4052"
1129,"634,2178"
1130,"832,975"
1131,"1630,2619,4130,4420,4711"
1132,"1703,1910,2701,3513,4171,4816,4885,4954"
1133,"982,1262,1404,2146,2316,3251,3271,3600,4531,4572"
1134,"666,2466"
1135,"170,251,443,975,1091,1146,4487,4602,4815"
1136,"337,1256,1907,2615,2899,2995,3420,3953,4594"
1137,"761,1598,3566,4502,4847"
1138,"1501,2533,2769"
1139,"782,1594,2325,2697,3318,3860"
1140,"416,635,1302,1821,2311"
1141,"881,2986,3342,3703,4297,4351,4661"
1142,"1803,3463,4686"
1143,"1095,1183,2046,3111,4272"
1144,"1227,2489,4259"
1145,"917,1018,1191,2163,4745"
1146,"369,373,1356,1574,1740,2113,2116,2816,3229,4563"
1147,"1077,1589,2174,3040,3289,3385,4391,4477"
1148,"125,136,1534,1628,3641,3945,4206,4536"
1149,"636,765"
1150,"103,441,1413,2005,3691,3774,4195,4660"
1151,"1263,1650,3169,3566,4017"
1152,"186,2332,3235"
1153,"144,563,739,963,2264,2283,2804,3705,4351,4388"
1154,"670,3408,3691,4053,4124,4778,4892"
1155,"260,632,1048,2181,2196,4181,4758"
1156,"203,596,1112,1437,2281,4174,4476,4957"
1157,"126,1291,1940,2312,2900,3771"
1158,"1597,2029,2948,3051,3223,3845"
1159,"164,271,1302,2619,2695,2900,3817,3930,4078"
1160,"1484,1819,2400,2583,2730,3417,3581,3926,4434,4651"
1161,"1270,1856,2913,2950,4093,4451"
1162,"950,1358,2803,3181,4222"
1163,"7,368,491,1224,1561,2572,2831,3328,3669,4200"
1164,"394,1048,1634,2719,2892,2994,4257,4726"
1165,"219,4625,4719"
1166,"1670,2856,3039"
1167,"1427,1706,1824,3331,3602,3718,3847,4461,4511,4544"
1168,"68,2989,3068,3432,3931"
1169,"585,958,1913,2307,2943,3418,4470,4765,4821"
1170,"4188,4586"
1171,"2182,2845,3047"
1172,"2275,2291,4909"
1173,"1067,1246,1308,2769,3405"
1174,"965,2152,4233"
1175,"1294,2226,2294,4461"
1176,"103,297,302,360,4012"
1177,"1216,1493,1908,2532,3340,3636,4437,4446"
1178,"12,147,832,1446,1678,1684,1759,2492,2860"
1179,"1170,1378,1899,3275,4006,4340"
1180,"229,354,1118,1941,2316,2481,2792,3510,4917"
1181,"412,523,2804,3164,3406,3564,4100,4349"
1182,"789,815,868,1448,1517,2384,3521,4450"
1183,"590,612,1199,2181,2374,2376,3508,4615"
1184,"2881,4845"
1185,"782,2552,3198,3527,4880"
1186,"1149,1882"
1187,"209,333,1484,2318"
1188,"686,1423,3632,4030,4321,4337,4526,4727"
1189,"753,1053,1122,1177,1248,1611,3490,4712,4884"
1190,"716,2573,3013,3077,4842"
1191,"9,481,775,1210,2522,3157,3574"
1192,"474,666,892,2308"
1193,"2,50,1340,1466,2160,2497,2685,2948,4686"
1194,"25,3369"
1195,"64,865,1636,1711,2479,3205,4701"
1196,"9,54,874,3305,4638,4920"
1197,"370,1330,2000,4815,4881,4956"
1198,"939,3809"
1199,"599,1056,1555,2264,3382,3587,4358,4697,4881"
1200,"1207,2884,3420,4441"
1201,"3052,3322"
1202,"275,1130,1746,2136,4173,4333,4449,4957"
1203,"512,529,1416,1600,2910,3044,3839,4330"
1204,"217,2039,2269,3367,3820,4137,4313"
1205,"1523,1581,2080,2199,2593,3335,4884,4908"
1206,"109,1062,2741"
1207,"2495,3408,3580,3999"
1208,"436,834,1579,3272,4302,4336,4698"
1209,"254,356,1417,2362"
1210,"2339,2750,2834,4277"
1211,"1198,4093,4160,4789"
1212,"1769,2221,3939,3941"
1213,"420,486,1457,1611"
1214,"224,232,392,1067,2090,4486,4529,4610"
1215,"515,762,2565,2815,2906,4400"
1216,"213,4948"
1217,"1227,3341,3344"
1218,"1147,1373"
1219,"445,519,604,1620,2710,3939,3979,4716,4917"
1220,"578,957,2226,2237,2312,3222,3730"
1221,"1301,1588,2592,2887,3511,3685,3845,4689"
1222,"626,1340,1393,1812,2187,2223,2238,3355,3624,3836"
1223,"1004,1634,2476"
1224,"61,503,1213,1520,1800,2475,2640,3103"
1225,"1792,3944,4611,4674,4894"
1226,"115,818,1482,2273,3002,3379"
1227,"31,457,902,1100,1106,1311,1313,1639,2944,3908"
1228,"29,35,355,1303,4635,4864,4975"
1229,"668,1475,2313,2933,4184,4313,4466"
1230,"352,430,1207,1221,1338,2069,2481,3241,4755"
1231,"2942,3110,3196,4477"
1232,"19,364,397,559,1318,3026,3510,4347"
1233,"987,1035,1896,2180,2583,3716"
1234,"389,582,583,1383,2334,2833,2963"
1235,"104,612,2459,4678"
1236,"170,184,695,1212,2347,2724,2916,2943,4197,4725"
1237,"19,723,2536,2596,2746,3266,4267,4346,4685"
1238,"806,2338,3951,4039"
1239,"141,3803,4824"
1240,"2650,2944,3787"
1241,"660,1607,2245,2916,3793,4322"
1242,"2669,2712,4016"
1243,"235,343,482,533,735,772,3345,3503,4401,4914"
1244,"736,1000,1544,1939,2366,3459,3529,4762"
1245,"1383,1706,4234,4866,4953"
1246,"41,496,689,1038,1364,1389,2187,3406,4236,4499"
1247,"215,1406,1543,2315,2612,3917"
1248,"1515,1735,1847,2128,2147,3189,4721"
1249,"172,509,806,1291,2644,3657,4074,4088"
1250,"826,2941,3163"
1251,"783,1933,2429,2712,3087,4939"
1252,"207,805,1128,2671,3287,3476,3697,4830"
1253,"1957,1966,2274,2801,3821,3889,4275,4575"
1254,"41,1549,1724,1836,2243"
1255,"338,458,574,1564,2139,2722,3070,3419,4878"
1256,"611,1000,2572,2853,3276,3595,4128,4692"
1257,"955,2028,2414,2980,3426,3496,3629,3909,3999,4569"
1258,"286,1228,1634,2394,3127,3259,3456,4907,4912"
1259,"378,1505,2304,2449,3577,4111,4475"
1260,"43,71,1548,2143,2150,3272,3968"
1261,"868,2960,3713,4167,4307,4398,4445"
1262,"442,1365,1745,1965,3099,4119"
1263,"23,1430,1599,2824,4675"
1264,"791,1908,3924"
1265,"977,1481,4270,4279"
1266,"211,879,1124,2881,3060,4049,4320,4751"
1267,"428,1580,3527,3759,4382"
1268,"552,557,952,3286,3818,4915"
1269,"293,1796,3691,3878"
1270,"698,2174,2343,3654,3955,4648"
1271,"37,39,361,476,749,1702,1808,3717,3772,4959"
1272,"13,2319,3330,4522"
1273,"532,579,600,990,2199,2712,3894,3992,4110"
1274,"602,682,862,1025,1812,2017,2753,4189,4744,4909"
1275,"401,1095,1623,2474,2623,2777,3593,3927,3997,4358"
1276,"1694,2883,2927,2989,3048,3996,4173,4651"
1277,"443,577,1428,2655,3182"
1278,"841,903,989,1288,2670,3614,3949,4162"
1279,"84,90,721,837,1669,2851,3782,4266"
1280,"1238,1925,2215,2582,2696,2973,3403,4154"
1281,"2618,3337"
1282,"745,857,2289,2724,3246,3599,3702,3765"
1283,"2117,4033,4073,4450,4951"
1284,"97,454,1465,2090,2091,2329,3507,4845"
1285,"3326,4002"
1286,"157,804,1311,1411,1830,2219,2722,3049"
1287,"28,860,1350,2589,3644,4870"
1288,"26,471,1087,1756,1994,3508,4987"
1289,"838,1110,1446,2186,3480,3491"
1290,"1193,1896,2059,2895"
1291,"649,2626"
1292,"1738,4759"
1293,"388,467,1395,1909,1926,3770,4258,4725,4757,4881"
1294,"299,1385,2862,4885"
1295,"782,858,982,1143,3245,3473,3661,4206"
1296,"595,668,1150,1204,2160,2381,3398,3460,4372"
1297,"693,2836,3749"
1298,"2507,3535,4384,4979"
1299,"53,998,1487,1733,1782,3887,4270"
1300,"664,1821,2571,4048"
1301,"404,425,1443,3247,3339,4731"
1302,"205,251,822,2146,2838,3488,4200"
1303,"974,1115,2866,3161,3728,4124,4441"
1304,"70,1066,1747,1826,3997"
1305,"94,2949,4069,4109,4135,4452,4686,4864,4896"
1306,"1191,1418,1794"
1307,"285,1122,2138,2318,2710,3084,4407,4497"
1308,"1503,2123,3139,4144"
1309,"794,1177,1349,3707,4667"
1310,"2284,4615"
1311,"376,1314,1694,2102,2552,3242,4103,4191,4578,4817"
1312,"458,507,512,1232,1577,2504,2531,3052,3299,4803"
1313,"1197,1405,1598,1651,2153,4043,4689"
1314,"639,2294,2338,3259,3814,3877"
1315,"619,803,1377,1685,4153"
1316,"272,285,1197,1571,1757,1804,3279,4789"
1317,"241,4893"
1318,"2072,2103,2423,2511,3181,4098,4224,4472,4559"
1319,"3514,4201,4635,4909"
1320,"856,1413"
1321,"56,572,2321,2424,3060,3217,4505"
1322,"189,295,680,1924,2682,3090,3431,3607,4061,4337"
1323,"63,4487"
1324,"1072,1256,2264,2303,2644,3520"
1325,"301,508,1136,1561,1767,3645"
1326,"80,849,1256,1381,2040,2815,4578,4907"
1327,"1028,1423,2401,2719,3222,3655,3779,3800,4161,4513"
1328,"940,1640,2739"
1329,"1711,2169,3703,4011,4959"
1330,"1578,4106,4500"
1331,"143,520,4046"
1332,"961,1261,1556,1816,2692,3349,3828,3850,4319,4566"
1333,"2,277,414,1809,3216,4200,4355,4492,4805"
1334,"1816,4587"
1335,"391,1783,3043,3232,3678,3754,4034,4973,4974,4995"
1336,"826,844,883,1068,1183,1277,4231,4963"
1337,"96,281,380,1635,2044,2985,4211"
1338,"284,385,1385,1623,1722,1874,3301,3634,4606"
